user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
aarp65,233,0,8.619931632790117,0,0,717
Jepau,36,0,92.28769613563553,0,0,710
ionutr_telenav,0,0,101.06377467034191,0,0,707
Christoph Lotz,166,0,68.20184572002113,0,0,705
Zverik,40,5,56.094977399463396,0,0,694
JoshR691,318,0,11.781178149477167,0,0,692
sivapaid,0,0,123.69083741714267,0,0,689
cquest,28,0,1.46145614410734,0,9,685
sgmamz,0,0,99.56557886000698,0,0,684
soumybha,0,0,123.8524521118192,0,0,668
debott,0,0,129.70454968047454,0,0,668
mihaii_telenav,0,0,112.27509090791719,0,0,665
srividya_c,17,0,63.099532928235476,0,0,663
Jkole261,658,0,0.624129160328698,0,0,661
rekulc1,0,0,105.25875625464198,0,0,660
danuta_telenav,0,0,121.9170606561095,0,0,660
jkutz1,652,0,0.0,0,0,653
dothestew,199,0,1.127471265269355,1,0,644
FitmanNJ,0,0,123.36550887328053,0,0,644
datbrahm,0,0,93.84276102098991,0,0,638
Gryphius,219,0,21.529525510183916,0,0,628
pyram,118,0,27.36058314434148,0,0,621
ommundu,0,0,117.33031220291949,0,0,619
yurasi,51,0,51.62665279924093,0,0,613
ChrisZontine,0,0,100.1342519172799,0,0,601
drewmhess,0,0,127.23623992977224,0,0,598
Map Corrections,41,0,59.21220719617021,0,0,598
jyotkuma,0,0,90.31310712282854,0,0,598
MikeN,4,0,36.56066760012403,0,0,596
Iqhra,6,0,45.54046770467229,0,0,595
dppola,0,0,101.03802800684831,0,0,594
DavidLiu5059,0,0,143.2780130766441,0,0,593
addatla,0,0,58.301558049662944,0,0,591
abel801,0,0,58.039092232788285,0,0,590
swappa,0,0,78.8413905449478,0,0,588
oanac2_telenav,0,0,70.35706523813239,0,0,587
dhaird,0,0,85.46090918298032,0,0,581
eadamk,0,0,75.40983246007295,0,0,580
Victoria1901,0,0,55.9592100651815,0,0,577
Muyal Bahlam,120,0,39.86463695421537,0,0,577
shushmit,0,0,80.25533252599598,0,0,576
Eliyak,1,0,11.48770332668167,0,0,576
florinbadita_telenav,0,0,73.88246514035592,0,0,574
Bridger,1,0,138.0148780278697,0,0,574
piligab,12,0,50.9329828438032,0,0,572
friendBOMBER,0,0,3.653339341978035,0,0,568
shasband,1,0,111.70796356944335,0,0,565
nihaalr,0,0,104.6889944054856,0,0,564
Data shapes Data shapes,6,0,0.0,0,0,564
stevea,0,0,12.85248030023716,0,0,562
poornibadrinath,0,0,66.71393344989903,0,0,561
Atanas Entchev,244,0,35.02364962352013,0,0,552
ipatrol,54,0,146.65341058938637,0,0,541
maakra,0,0,106.12282848957175,0,0,540
NEKNIM,493,0,3.955964133518012,0,0,539
harpreo,0,0,95.89312126364958,0,0,528
Milenko,0,0,62.569317983243835,0,0,525
vvrddy,2,0,59.025164740124815,0,0,522
rkkarnee,0,0,98.82001949963893,0,0,519
lxbarth,207,0,8.65713083799537,0,2,515
kvss,0,0,89.01932134265105,0,0,514
piyuku,0,0,82.3498140982899,0,0,513
rddeepth,0,0,81.8704692983706,0,0,513
MapImprover,72,0,45.24301930693928,1,1,513
dougbrochill,296,0,8.741099667346049,1,0,510
kedarnap,0,0,83.07652563946094,0,0,508
OdraccaF,494,0,0.7491125077413211,0,0,505
changurl,0,0,55.39348169888464,0,0,504
tylerchill,75,1,16.697264717419518,0,0,504
