user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
marek kleciak,0,0,0.8335999083310701,0,0,2
li jia,0,0,0.18089638485397003,0,0,2
Mohammed Tahsin Ahnaf,0,0,0.0,0,0,2
sbook,0,0,0.913587092241759,0,0,2
Ahlzen,0,0,0.10506661648097,0,0,2
Manek Sonu,0,0,0.225131093124278,0,0,2
bkmke,2,0,0.0,0,0,2
DBear1,0,0,0.0,0,0,2
BKingDC,0,0,0.0,0,0,2
Nagster5,1,0,0.135062326718344,0,0,2
hopet,1,0,0.0,0,0,2
dandeakin,0,0,0.0,0,0,2
B4wyatt,0,0,0.0,0,0,2
Alexey Sirotkin,0,0,1.008477094809782,0,0,2
sydbarrett74,0,0,0.0,0,0,2
jlf1976,0,0,0.11707824919774101,0,0,2
chris4795,0,0,0.0,0,0,2
doujinflip,1,0,0.0,0,0,2
indukun,0,0,0.452101476881521,0,0,2
Thomas_Hervey,2,0,0.0,0,0,2
James Stallings,0,0,0.326726730085868,0,0,2
raykendo,0,0,0.08314689956757901,0,0,2
clara,0,0,0.17668782826085003,0,0,2
Gale Owens,0,0,0.0,0,0,2
David J Murray,0,0,0.18564089782801502,0,0,2
ummmwhoops,2,0,0.0,0,0,2
Amandabee123,2,0,0.0,0,0,2
justanotherjacob,0,0,0.0,0,0,2
MichaelG68,0,0,0.27653006241093303,0,0,2
Boone69 Diller,0,0,0.0,0,0,2
Lynn Ayers,0,0,0.30334187904097704,0,0,2
STAS Inc,0,0,0.31530801332894504,0,0,2
steeldroid,0,0,0.0,0,0,2
Oldarmy,1,0,0.0,0,0,2
GWstudent007,0,0,0.360575401267119,0,0,2
Avanal,1,0,0.0,0,0,2
Steve_Hans,0,0,0.376959965125358,0,0,2
msakib,2,0,0.0,0,0,2
Władysław Komorek,0,0,0.0,0,0,2
MHadley,0,0,0.0,0,0,2
djsnaxz,0,0,0.0,0,0,2
landfahrer,0,0,0.14601198347993302,0,0,2
jamenimm,0,0,2.101202517889693,0,0,2
HD Design,1,0,0.0,0,0,2
rjf-usmc,0,0,0.0,0,0,2
DagelijksGamer,0,0,0.23767196132527402,0,0,2
DanielJDufour,0,0,0.063611080619087,0,0,2
Soumya Kumar,1,0,0.0,0,0,2
jmanecke,0,0,0.0,0,0,2
lbersack,0,0,0.0,0,0,2
Patrick100624,0,0,0.0,0,0,2
Geofreund1,0,0,0.18221444812706802,0,0,2
SteveRadich,0,0,0.014988270399015001,0,0,2
LeonD7,0,0,0.29008653045527905,0,0,2
dwnagle3,0,0,0.0,0,0,2
Brandon Goodman,0,0,0.057371605618026005,0,0,2
e2e8,0,0,0.061236609380378004,0,0,2
MotoTom,0,0,0.26457968977797003,0,0,2
CvilleGuy,0,0,0.0,0,0,2
Dimperpest,0,0,0.191758350077868,0,0,2
rcchas,0,0,0.0,0,0,2
Razerguy,0,0,1.134364809991968,0,0,2
Skotic,1,0,0.0,0,0,2
JimHarley,0,0,0.72427758819483,0,0,2
VaBchDave,0,0,0.0,0,0,2
ElizaGuzma69768,1,0,0.0,0,0,2
Rob Heittman,0,0,0.154765532621245,0,0,2
Bryan Burgess,0,0,0.28069443915034903,0,0,2
ChaosForte,0,0,0.819043641795959,0,0,2
CF86336,0,0,2.964775419182709,0,0,2
thaopd,0,0,0.0,0,0,2
seawaves,0,0,0.044176938973984003,0,0,2
lola0612,0,0,0.0,0,0,2
gsshue,0,0,0.392386669789382,0,0,2
mudunur,0,0,0.8727590758375151,0,0,2
DalySevenHotels,0,0,0.0,0,0,2
Geocrusader80,0,0,0.0,0,0,2
jstevenson,0,0,0.0,0,0,2
localfixerupper,0,0,0.0,0,0,2
MrPaschenko,0,0,0.10880930032680901,0,0,2
M4R3,0,0,0.0,0,0,2
eAi,0,0,0.129584777124839,0,0,2
Abria,0,0,0.0,0,0,2
Eric Whitehead,0,0,1.480623200925372,0,0,2
jcmdln,2,0,0.0,0,0,2
Head,0,0,0.0,0,0,2
AM909,0,0,0.25436503128237703,0,0,2
William Haddon,0,0,0.21521202618312502,0,0,2
MatthieuMartin,1,0,0.0,0,0,2
Chris Lukic,0,0,0.14523855701243002,0,0,2
beasly,1,0,0.0,0,0,2
Kenshi,0,0,0.09261661369551101,0,0,2
srygy,0,0,0.386955995517679,0,0,2
pmh,0,0,0.0,0,0,2
Crispy,0,0,0.0,0,0,2
waterboy12,0,0,0.0,0,0,2
AdamJPaul,0,0,0.0,0,0,2
Zant,0,0,0.0,0,0,2
postalred,0,0,0.0,0,0,2
KnokeTransportation,0,0,1.187707925020708,0,0,2
Traditions Tattoo,0,0,0.0,0,0,2
Andrew Schneps,0,0,0.0,0,0,2
gam209,0,0,0.169683666687956,0,0,2
marginallyship,0,0,0.06439142397455,0,0,2
EWT,0,0,0.0,0,0,2
ulfl,0,0,0.0,0,0,2
wanderlustig,0,0,0.15680378436217401,0,0,2
JCVABeach,0,0,0.0,0,0,2
Gabriel Duke (localh0st),0,0,0.288563665662327,0,0,2
Big 5 Exteriors Ltd,0,0,0.0,0,0,2
jvasak,0,0,0.09222509896339601,0,0,2
llib,1,0,0.474873702982317,0,0,2
hs272x,0,0,0.0,0,0,2
roclar,0,0,0.0,0,0,2
stormborn,0,0,0.076966028067523,0,0,2
Kermit713,1,0,0.0,0,0,2
rrov1,0,0,0.056258240133164,0,0,2
Tim Kramer,1,0,0.0,0,0,2
rittoch,0,0,0.615912458565471,0,0,2
n76,2,0,0.0,0,0,2
partagon,0,0,0.106097596555213,0,0,2
MiamiFC,0,0,0.44826547260542204,0,0,2
RVR002,1,0,0.0,0,0,2
RevLeeB,0,0,1.122959992591992,0,0,2
dataeconoscientist,0,0,0.0,0,0,2
captnolimar,1,0,0.0,0,0,2
mminkler,1,0,0.0,0,0,2
fidcastro,2,0,0.0,0,0,2
ryantoole,0,0,0.0,0,0,2
mojimoh,1,0,0.0,0,0,2
mr harrison,0,0,0.016952422302899003,0,0,2
pere prlpz,2,0,0.0,0,0,2
ADWJr,0,0,0.0,0,0,2
gmaier19,0,0,0.42515615391940104,0,0,2
Mike Holczer,0,0,0.427162710560798,0,0,2
Guermuyu,0,0,0.0,0,0,2
jbparas,2,0,0.0,0,0,2
CCK100,0,0,0.326615587004137,0,0,2
Priya003,1,0,0.0,0,0,2
WTWarren,0,0,0.42742637827996705,0,0,2
cwmat,0,0,0.19639190844329302,0,0,2
Jason Harrison,0,0,0.34359856877368405,0,0,2
Ahmad Aburizaiza,0,0,0.0,0,0,2
Peter Voorhees,0,0,0.363128865909899,0,0,2
Matthew J,1,0,0.0,0,0,2
Reki3,0,0,0.140940103919755,0,0,2
pastorFCCR,0,0,0.0,0,0,2
Thoranin Triwit,0,0,0.0,0,0,2
mapping the city,2,0,0.0,0,0,2
katieb3505,0,0,0.0,0,0,2
Jaime Chao,0,0,0.0,0,0,2
Parzival03,0,0,0.0,0,0,2
DiGro,0,0,0.0,0,0,2
TheTruth,2,0,0.0,0,0,2
BRWesty,0,0,0.089053215052319,0,0,2
sky-hub,0,0,0.0,0,0,2
SethRoderick,2,0,0.0,0,0,2
Riprafter7,2,0,0.0,0,0,2
Bob Orson,0,0,0.0,0,0,2
noblecloud,0,0,0.0,0,0,2
skynum,0,0,0.0,0,0,2
j3d,0,0,0.811993441776317,0,0,2
archenil,2,0,0.0,0,0,2
BryantKentHIx,0,0,0.0,0,0,2
Camila33,2,0,0.0,0,0,2
llyons4,0,0,0.0,0,0,2
Waags,0,0,0.0,0,0,2
DiverCTH,0,0,0.8981973948550761,0,0,2
DannymacFeather,0,0,0.0,0,0,2
cruxsola,1,0,0.0,0,0,2
TheThirdBen,1,0,0.0,0,0,2
Hackintoshman,0,0,0.885075594283367,0,0,2
don-vip,1,0,0.26628038160564,0,0,2
Elle Sup,0,0,0.0,0,0,2
shonshep,2,0,0.0,0,0,2
DeniseGT,0,0,0.0,0,0,2
hfs,0,0,0.047781750653260006,0,0,2
clare-e-s,1,0,0.0,0,0,2
p1xelsavage,0,0,0.0,0,0,2
Birdgirl,0,0,0.0,0,0,2
Ben Ellis,0,0,0.0,0,0,2
Joobaloob,2,0,0.0,0,0,2
GUTIE3AX,0,0,0.0,0,0,2
Giuseppe Cili,1,0,0.0,0,0,1
Kirktj,0,0,0.279893352086098,0,0,1
LU-GoogleMaps,0,0,0.0,0,0,1
Oorion,0,0,0.0,0,0,1
user_2712018,0,0,0.0,0,0,1
Wenya,0,0,0.014613352134877002,0,0,1
Stovall56,1,0,0.0,0,0,1
Ryan Verhey,1,0,0.0,0,0,1
cvbrassil,0,0,2.261508887763343,0,0,1
jesusff,0,0,0.0,0,0,1
Me-Mongo,0,0,0.0,0,0,1
comerfbg,0,0,0.0,0,0,1
Kids Car Donations Alexandria Virginia,1,0,0.0,0,0,1
deejoe,0,0,0.0,0,0,1
afagen,0,0,0.0,0,0,1
JKokotajlo,1,0,0.0,0,0,1
Anatoley  Fedulov,0,0,0.0,0,0,1
mtmiller,1,0,0.0,0,0,1
Mariarosada,1,0,0.0,0,0,1
kmkellyhome,1,0,0.0,0,0,1
Courtney Wolfgang,0,0,0.0,0,0,1
Marlisa1,0,0,0.0,0,0,1
SteveCinVA,1,0,0.0,0,0,1
MarcAra,0,0,0.0,0,0,1
Arthur Korovin,0,0,0.0,0,0,1
MDL128,0,0,0.0,0,0,1
Carolyn-MCC,0,0,0.026540724564294002,0,0,1
DanSantos,0,0,0.0,0,0,1
abcbaca,0,0,0.0,0,0,1
RiG's,0,0,0.016367924868593002,0,0,1
hey ok,1,0,0.0,0,0,1
rjmunro,0,0,0.0,0,0,1
JStuhr,0,0,0.0,0,0,1
804Ace,0,0,0.0,0,0,1
Rachel H,0,0,0.0,0,0,1
Alon_Av,0,0,0.0,0,0,1
freenerd,0,0,0.029020033207191,0,0,1
Watti3460,1,0,0.0,0,0,1
Noma Hive,0,0,0.0,0,0,1
Vyel,0,0,0.0,0,0,1
eryon1800,1,0,0.0,0,0,1
BryanSmalls_,0,0,0.0,0,0,1
chagasru,0,0,0.250498261472337,0,0,1
kylereesecups,0,0,0.0,0,0,1
keanmcd,1,0,0.0,0,0,1
dbkennedy1,0,0,0.0,0,0,1
bngoldberg,1,0,0.0,0,0,1
Keyinsilence,0,0,0.033248763388788,0,0,1
cderrick,0,0,0.0,0,0,1
adragoon,0,0,0.0,0,0,1
Craig Hudson,1,0,0.0,0,0,1
Cesse,0,0,0.0,0,0,1
iLixiumOSM,0,0,0.0,0,0,1
aadityadivekar,1,0,0.0,0,0,1
Traveling Tamale,0,0,0.0,0,0,1
phaverkamp,0,0,0.0,0,0,1
Bobby S,0,0,0.023484168386381003,0,0,1
老孙6888,0,0,0.0,0,0,1
TatianaVC,0,0,0.0,0,0,1
Teddy80,0,0,0.0,0,0,1
Anjee,1,0,0.0,0,0,1
David Patton,0,0,0.13647465301697,0,0,1
jessewhite227,0,0,0.0,0,0,1
Steven Walter,0,0,0.0,0,0,1
Christopher Gittner,0,0,0.042573813827232,0,0,1
abo0000,0,0,0.0,0,0,1
jorvos,0,0,0.0,0,0,1
nicolas17,0,0,0.029740838677879,0,0,1
Tom O,0,0,0.0,0,0,1
appreciation622,1,0,0.0,0,0,1
nuno_martins_ndrive,0,0,0.0,0,0,1
Chark,1,0,0.0,0,0,1
PaulMorel,0,0,0.0,0,0,1
asifm,0,0,0.0,0,0,1
PhilWelsh,1,0,0.0,0,0,1
DwayneS,0,0,0.0,0,0,1
Barry LeJeune,0,0,0.057376933597536005,0,0,1
Nick Wilson,1,0,0.0,0,0,1
TRBobT,0,0,0.0,0,0,1
jeepneysurvey,0,0,0.035422036090801,0,0,1
JosmB,0,0,0.09476170991296101,0,0,1
jsaiya,0,0,0.0,0,0,1
kkentium,0,0,0.0,0,0,1
Melanie Chabot,0,0,0.0,0,0,1
Clara McGinn,0,0,0.0,0,0,1
timmsc,0,0,0.0,0,0,1
PowersTatB,0,0,0.0,0,0,1
Артём Михайленко,0,0,0.0,0,0,1
Mister_Contributor,1,0,0.0,0,0,1
ebw,0,0,0.0,0,0,1
gsa,0,0,0.0,0,0,1
Jessica Rodriguez,0,0,0.0,0,0,1
slmnhq,0,0,0.141590471424022,0,0,1
jcs2b,1,0,0.0,0,0,1
BCTArch,0,0,0.0,0,0,1
Morning Side,0,0,0.0,0,0,1
rnrpromotions,0,0,0.0,0,0,1
cama_casi,1,0,0.0,0,0,1
LegomasterMC13,1,0,0.0,0,0,1
wp52391,0,0,0.0,0,0,1
OpenTripMap,0,0,0.0,0,0,1
kevin3141,0,0,0.059883951385560005,0,0,1
maung maw,0,0,0.0,0,0,1
livonthedge,0,0,0.0,0,0,1
GMUDPWES,0,0,0.0,0,0,1
Teranheim,1,0,0.0,0,0,1
Latora,0,0,0.0,0,0,1
abesottedphoenix,1,0,0.0,0,0,1
InkAndOlive,1,0,0.0,0,0,1
sanchlos,0,0,0.0,0,0,1
Portaler,0,0,0.0,0,0,1
sidneyleng,0,0,0.0,0,0,1
SoundwaveConsulting,1,0,0.0,0,0,1
wendyandjt,0,0,0.319933587397911,0,0,1
AnnaLukianenkoPlacer,1,0,0.0,0,0,1
RulesForEverybody,0,0,0.0,0,0,1
tedmb81,0,0,0.0,0,0,1
tacocat42,0,0,0.0,0,0,1
foxesmusic,0,0,0.0,0,0,1
Palnatoke,0,0,0.0,0,0,1
regsanman2,0,0,0.0,0,0,1
xristos,0,0,0.6274950471475751,0,0,1
JDPatterson13,0,0,0.0,0,0,1
jordanhh,1,0,0.0,0,0,1
ericspry,0,0,0.11236254212663901,0,0,1
damonmcc,0,0,0.0,0,0,1
RyanC13,0,0,0.0,0,0,1
Brundage,1,0,0.0,0,0,1
vamontessorifalls,0,0,0.0,0,0,1
wjmonty96,0,0,0.0,0,0,1
NormF,0,0,0.0,0,0,1
dmada25,0,0,0.0,0,0,1
dfhalllawofficedc,0,0,0.0,0,0,1
nw520,0,0,0.004409514061922,0,0,1
Bandits,0,0,0.0,0,0,1
Benji65,1,0,0.0,0,0,1
aaronkm,0,0,0.0,0,0,1
allycc,1,0,0.0,0,0,1
ff5722,0,0,0.0,0,0,1
Upali Mallikarachchi,0,0,0.0,0,0,1
Garlic333,0,0,0.0,0,0,1
velurib,0,0,0.008272115969145,0,0,1
Skywave,0,0,0.0,0,0,1
oldalbemarle,0,0,0.0,0,0,1
Cornelius Neumann,0,0,0.0,0,0,1
yonatanlivney,0,0,0.0,0,0,1
SteveMills,1,0,0.0,0,0,1
Max Vasilev,1,0,0.0,0,0,1
SMGJunior,1,0,0.0,0,0,1
vawill84,0,0,1.158106412933134,0,0,1
Kelleycm,0,0,0.262413129231984,0,0,1
Jim Grisham,1,0,0.0,0,0,1
David Raju,1,0,0.0,0,0,1
diego12p,0,0,0.0,0,0,1
Daniel Mietchen,1,0,0.0,0,0,1
Sara N R,1,0,0.0,0,0,1
Forest Gregg,0,0,0.118088290947089,0,0,1
Mark Newport News,0,0,0.304101329863367,0,0,1
JerryQ,0,0,0.0,0,0,1
ckoettl,0,0,0.0,0,0,1
Metacity3,0,0,0.0,0,0,1
NicolasDumoulin,0,0,0.0,0,0,1
marook,0,0,0.093024437965081,0,0,1
Tom Hunt,0,0,0.41492152053513004,0,0,1
mkruczlnicki,1,0,0.0,0,0,1
-ad-,0,0,0.06430897894187501,0,0,1
erikm243,0,0,0.0,0,0,1
DCJoeS,0,0,0.0,0,0,1
Mr Cunningham,0,0,0.0,0,0,1
cheesegirl,0,0,0.0,0,0,1
cryptickryptos,0,0,0.012947242379327002,0,0,1
Rodolphe Quiédeville,0,0,0.210701165604979,0,0,1
C-in-Berlin,0,0,0.0,0,0,1
JerryWLee,1,0,0.0,0,0,1
aramkissoon,0,0,0.0,0,0,1
Adam Knapp,1,0,0.0,0,0,1
TheMBDude,0,0,0.0,0,0,1
theel0ja,0,0,0.0,0,0,1
Dbrenth,0,0,0.0,0,0,1
kidusrox,0,0,0.22414138052277602,0,0,1
Bathrobe,0,0,0.0,0,0,1
Gencrocks,0,0,0.0,0,0,1
Tony Papousek,0,0,0.0,0,0,1
!i!,0,0,0.829245022856344,0,0,1
krasnyotyabr,0,0,0.0,0,0,1
mrbudjohnson,0,0,0.0,0,0,1
ncscafcom,0,0,0.0,0,0,1
uncurlhalo,0,0,0.0,0,0,1
walshep,0,0,0.0,0,0,1
clucas,0,0,0.0,0,0,1
4093,0,0,0.0,0,0,1
tradetimes,0,0,0.0,0,0,1
techtakular,0,0,0.0,0,0,1
Chris Mark,0,0,0.0,0,0,1
S73V3,0,0,0.0,0,0,1
AmyWeiss,0,0,0.0,0,0,1
msmarymapping,0,0,0.34751193477444003,0,0,1
moebious3334,0,0,0.0,0,0,1
ebernier,0,0,0.0,0,0,1
Cybernenea11,0,0,0.0,0,0,1
JoeL1441,0,0,0.0,0,0,1
luigisitalianrest,0,0,0.0,0,0,1
snodnipper,0,0,0.0,0,0,1
Adrianod,0,0,0.0,0,0,1
STELLA STAR,0,0,0.0,0,0,1
hmilan,0,0,0.0,0,0,1
JasmineSami,0,0,0.0,0,0,1
stefano15,1,0,0.0,0,0,1
Michael Adolphi,0,0,0.0,0,0,1
rlamfink,0,0,0.0,0,0,1
arlington22202,0,0,0.042440754139747,0,0,1
Lucila Silbermann,0,0,0.0,0,0,1
AmahoroNeza,0,0,0.0,0,0,1
lt790611,1,0,0.0,0,0,1
Christiaan Conover,1,0,0.0,0,0,1
gustavo_pr,0,0,0.0,0,0,1
openstreetTTP,0,0,0.0,0,0,1
catrapato,0,0,0.017258980905377003,0,0,1
thutchison,0,0,0.22621402070487,0,0,1
ms960,1,0,0.0,0,0,1
Jgc3,0,0,0.0,0,0,1
cate_jay,1,0,0.0,0,0,1
Achterin,0,0,0.100872010329225,0,0,1
Jay Clow,0,0,0.0,0,0,1
celebrants,0,0,0.0,0,0,1
shearmaddness,0,0,0.0,0,0,1
andrew408,1,0,0.0,0,0,1
DenisCarriere,0,0,0.005929314453992001,0,0,1
dwebs,1,0,0.0,0,0,1
Jesse Phillips,0,0,0.201230690137214,0,0,1
Lance Curran,1,0,0.0,0,0,1
JBC1,0,0,0.0,0,0,1
Andy Fiedler,1,0,0.0,0,0,1
Deznts,1,0,0.0,0,0,1
NAPA BP,1,0,0.0,0,0,1
Chuck Beretz,0,0,0.0,0,0,1
amrmap,0,0,0.0,0,0,1
pyritedigger,0,0,0.036911720447138,0,0,1
lparadise,0,0,0.0,0,0,1
pstenbjorn,0,0,0.0,0,0,1
Greg Adams,0,0,0.217017458275354,0,0,1
PennPenn,1,0,0.0,0,0,1
TLovellJr,0,0,0.0,0,0,1
japharl,0,0,0.0,0,0,1
vabeacholi,0,0,0.0,0,0,1
poiuytrewqqwertyuiop,1,0,0.0,0,0,1
AndrewLKing,0,0,0.081130527095324,0,0,1
Twteany,0,0,0.0,0,0,1
thror,0,0,0.0,0,0,1
461103,0,0,0.262487843670695,0,0,1
Sammyhawkrad,0,0,0.022918840133715,0,0,1
benouville,1,0,0.0,0,0,1
rbowley,0,0,0.0,0,0,1
Sheadly,0,0,0.0,0,0,1
Christopher Dill,0,0,0.0,0,0,1
Ochir Ochirkhuyag,0,0,0.0,0,0,1
jsanches,0,0,0.0,0,0,1
Dominic Z,1,0,0.0,0,0,1
Ritter's Auto Repair,0,0,0.0,0,0,1
dparshall,0,0,0.0,0,0,1
techchange_georgetown,0,0,0.0,0,0,1
tilsti,0,0,0.0,0,0,1
ShenBAA,1,0,0.0,0,0,1
osmjwh,0,0,0.0,0,0,1
jansson99,0,0,0.0,0,0,1
bailoutbailbonds,0,0,0.0,0,0,1
ڕاستی,1,0,0.0,0,0,1
P T,0,0,0.0,0,0,1
Chilep76,0,0,0.021184403746416003,0,0,1
brian_252,0,0,0.0,0,0,1
RobinHC,0,0,0.0,0,0,1
hduong,1,0,0.0,0,0,1
komrade_question,0,0,0.0,0,0,1
Rory096,1,0,0.0,0,0,1
evansautomotive,0,0,0.0,0,0,1
DisasterNate,1,0,0.0,0,0,1
dguille2,1,0,0.0,0,0,1
brux2dc,0,0,0.0,0,0,1
josh_morgan,0,0,0.0,0,0,1
bbgun06,0,0,0.06010340448212,0,0,1
Aleksei Potov,0,0,0.028825852489476004,0,0,1
wandingz,0,0,0.0,0,0,1
Amisha Singla,1,0,0.0,0,0,1
zugaldia,0,0,0.0,0,0,1
Oksana Chubatenko,0,0,0.0,0,0,1
Jeff Yutzler,1,0,0.0,0,0,1
unknownPurger,0,0,0.096667649125435,0,0,1
fleetside72,1,0,0.0,0,0,1
Ktvu,0,0,0.0,0,0,1
RGG56,0,0,0.030079056033695,0,0,1
mroshankar,0,0,0.0,0,0,1
PavelPS,0,0,0.0,0,0,1
NUP,0,0,0.0,0,0,1
DC Maphead,0,0,0.0,0,0,1
Jochen Topf,0,0,0.073681193246228,0,0,1
jho1,0,0,0.08394381852919501,0,0,1
sota767,0,0,0.0,0,0,1
advancedentalcare,0,0,0.0,0,0,1
murrdawg83,1,0,0.0,0,0,1
liamrocker,0,0,0.0,0,0,1
Eudyptes,0,0,0.0,0,0,1
Naturrien,0,0,0.0,0,0,1
WSalzman,0,0,0.679432418652392,0,0,1
Alan,0,0,0.0,0,0,1
Bryan Gee,0,0,0.0,0,0,1
Niall Lincoln,0,0,0.0,0,0,1
Taing Haycheang,0,0,0.0,0,0,1
skobbler,0,0,0.0,0,0,1
BikeFairfax,0,0,0.08328480623029501,0,0,1
dollyvi,0,0,0.0,0,0,1
browntown,0,0,0.0,0,0,1
joshua,0,0,0.005581528975431,0,0,1
Suite Orange,0,0,0.0,0,0,1
gribeco,0,0,0.0,0,0,1
drew802,1,0,0.0,0,0,1
kitchensink,0,0,0.046972537420021006,0,0,1
mayar,0,0,0.0,0,0,1
President Mapp,1,0,0.0,0,0,1
Aaron Hodges,0,0,0.0,0,0,1
nehnaaz,0,0,0.118001943426666,0,0,1
VeraRhoads,1,0,0.0,0,0,1
Midlo_Dave,0,0,0.0,0,0,1
Rodney Smith,0,0,0.0,0,0,1
karlbekk,0,0,0.0,0,0,1
spoon!,0,0,0.010321489247884001,0,0,1
rlister,0,0,0.0,0,0,1
Diana Castillo,0,0,0.0,0,0,1
boxblox,0,0,0.0,0,0,1
Timothy Kim,1,0,0.0,0,0,1
nicolether,0,0,0.0,0,0,1
mshf,0,0,0.08830732015207801,0,0,1
dhungelsumit,0,0,0.0,0,0,1
LinuxScribe,0,0,0.024064828099509,0,0,1
jkania,1,0,0.0,0,0,1
albowers,1,0,0.0,0,0,1
jmooney282,1,0,0.0,0,0,1
cwallen19803,0,0,0.0,0,0,1
dhetzler,0,0,0.0,0,0,1
ParadiseEnergySolutions,0,0,0.0,0,0,1
geografa,1,0,0.0,0,0,1
mjh2015,0,0,0.0,0,0,1
Ros2549,0,0,0.0,0,0,1
Bryjasi,0,0,0.0,0,0,1
Matt Frat,0,0,0.0,0,0,1
fabusco,0,0,0.13228479965512802,0,0,1
CowboysNation88,0,0,0.125299609363397,0,0,1
rifejoh,0,0,0.0,0,0,1
successful_NOW,0,0,0.0,0,0,1
Bobert123,0,0,0.0,0,0,1
Wim van Dorst,0,0,0.0,0,0,1
Jcowart,0,0,0.0,0,0,1
paulssamakow,0,0,0.0,0,0,1
Awo,0,0,0.0,0,0,1
MarNor999,0,0,0.0,0,0,1
Holisticbynature,0,0,0.10257091293015601,0,0,1
Luguri,0,0,0.0,0,0,1
Jonathan Placer,0,0,0.0,0,0,1
Jennryn,1,0,0.0,0,0,1
wmtdc,0,0,0.0,0,0,1
rootdowntreemgt,0,0,0.0,0,0,1
Bezu,0,0,0.10211500571288,0,0,1
Elbar,0,0,0.0,0,0,1
avelex_lyft,0,0,0.05681806188895901,0,0,1
bistrobohem,0,0,0.0,0,0,1
adwilso1,0,0,0.411970926629151,0,0,1
Something B,0,0,0.147431601580881,0,0,1
dhenry,0,0,0.0,0,0,1
Faisal Sulaimani,0,0,0.0,0,0,1
mattbennett2018,1,0,0.0,0,0,1
eVirtuoso,0,0,0.0,0,0,1
ScottWerkema,0,0,0.0,0,0,1
Álvaro Arredondo,1,0,0.0,0,0,1
arcvancouver,0,0,0.0,0,0,1
jbellor,0,0,0.05227773929944501,0,0,1
aniloiodatat,0,0,0.0,0,0,1
junglejimmy,0,0,0.18072643923018702,0,0,1
cdw3,0,0,0.008778189322934001,0,0,1
FatalError1377,0,0,0.049296637761605006,0,0,1
Bryan Patterson,0,0,0.0,0,0,1
SpartyMarty,0,0,0.0,0,0,1
Eva44,0,0,0.0,0,0,1
Rémi Caillot,1,0,0.0,0,0,1
columbiapikeva,0,0,0.0,0,0,1
c_tothe_k,1,0,0.0,0,0,1
Nnnes,1,0,0.0,0,0,1
SShields,0,0,0.549064843912565,0,0,1
jgeib,0,0,0.0,0,0,1
plaidcounty,0,0,0.0,0,0,1
alanswx,0,0,0.0,0,0,1
ClarkLarson,0,0,0.0,0,0,1
Leo Wang,0,0,0.028150306629641002,0,0,1
samnorton3709,0,0,0.6401898574580841,0,0,1
confusedbuffalo,0,0,0.0,0,0,1
karinahairs,0,0,0.0,0,0,1
TLane12,1,0,0.0,0,0,1
VAMapper,1,0,0.0,0,0,1
Jochen Hein,0,0,0.062013722009605005,0,0,1
Val_bert,1,0,0.0,0,0,1
prish59,1,0,0.0,0,0,1
sadositva,1,0,0.0,0,0,1
geohacker,0,0,0.0,0,0,1
Kenji15,0,0,0.0,0,0,1
jase700,0,0,0.0,0,0,1
Taing Hay Cheang,0,0,0.0,0,0,1
ScottCoGIS,0,0,0.07382944420352301,0,0,1
Postcardsfromchristophe,0,0,0.0,0,0,1
grumpyiam,0,0,0.0,0,0,1
raphaelmirc,0,0,0.0,0,0,1
anjikoc,0,0,0.0,0,0,1
mineur,1,0,0.0,0,0,1
Mariocobo,0,0,0.0,0,0,1
Gnonthgol,0,0,0.12421878338952001,0,0,1
sthayil,0,0,0.0,0,0,1
zorque,0,0,0.065270414835602,0,0,1
RoyConn,0,0,1.417609708218502,0,0,1
dbb2,0,0,0.0,0,0,1
Kartenziegel,0,0,0.0,0,0,1
Lil' Cartographer,1,0,0.0,0,0,1
eneerhut,0,0,0.0,0,0,1
jshangraw,1,0,0.0,0,0,1
helperhorne,0,0,0.0,0,0,1
Kristine Schaefer,0,0,0.0,0,0,1
< Lado >,0,0,0.0,0,0,1
kaj428,0,0,0.0,0,0,1
CADGuRu,0,0,0.0,0,0,1
Locksmith Reston,0,0,0.0,0,0,1
Lauraechan,0,0,0.0,0,0,1
mattkubota,1,0,0.0,0,0,1
Teemu Piippo,1,0,0.0,0,0,1
JT_stinson,0,0,0.0,0,0,1
isabelcshaw,1,0,0.0,0,0,1
Xadees,0,0,0.0,0,0,1
ulrichklebe,0,0,0.0,0,0,1
kukt,0,0,0.0,0,0,1
updater151,0,0,0.0,0,0,1
susankeller,0,0,0.0,0,0,1
cpsaltis,1,0,0.0,0,0,1
botanize,0,0,0.271430716745568,0,0,1
ithink314,0,0,0.211906016017428,0,0,1
John Magpayo,1,0,0.0,0,0,1
byronsingh1,0,0,0.0,0,0,1
Ahaber,0,0,0.0,0,0,1
Cyanba,0,0,0.0,0,0,1
Haejinson,0,0,0.0,0,0,1
FOSSinUp,0,0,0.0,0,0,1
longeneckerj,0,0,0.051350833228861005,0,0,1
rmalloy92,0,0,0.0,0,0,1
Marek-M,0,0,0.0,0,0,1
schancock,0,0,0.0,0,0,1
Alexandr Ivanov,0,0,0.0,0,0,1
Bucherm,0,0,0.0,0,0,1
NCP1013,0,0,0.0,0,0,1
1GoodNews,0,0,0.008607747210427001,0,0,1
poppei82,0,0,0.306533655502229,0,0,1
Jogger2,1,0,0.0,0,0,1
EvanMeds,0,0,0.0,0,0,1
Locksmith Bethesda,0,0,0.0,0,0,1
noncm,0,0,0.0,0,0,1
rogerunderhill,0,0,0.0,0,0,1
