user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Preferred,0,0,27.081050334461054,0,0,226
athanchesd,0,0,0.0,0,0,1
jfoote,2,0,1.132292999342363,0,0,15
Andre68,0,0,2.450441794378367,0,0,74
WausauBill,0,0,0.0,0,0,5
MelissaJRura,0,0,0.0,0,0,2
gormur,3,0,3.6687717227231262,0,0,30
mgoe,0,0,10.977058597896068,0,0,102
Teigen,0,0,0.0,0,0,3
pingsler,18,0,5.141578824161077,0,0,67
rm54x,3,0,3.201060329147591,0,0,16
Stephen Whiting,0,0,0.0,0,0,14
Chelson Cooper,0,0,0.0,0,0,1
wi_mapper,2,0,0.0,0,0,2
Tamires24,37,0,0.0,0,0,37
telegnom,0,0,0.0,0,0,3
paustin14580,0,0,2.290617104597989,0,0,1
VLD072,1,0,0.0,1,0,1
techlady,0,0,4.419816820767751,0,0,49
sebastic,31,0,2.404328290907978,0,0,415
Madi12,0,0,12.668362122791759,0,0,19
DMontobon,0,0,0.0,0,0,3
CCHeebs,565,0,118.4664748703117,0,0,1198
csee,12,0,1.765206615027677,0,0,66
ravsjith,0,0,22.50548699084163,0,0,115
Unusual User Name,0,0,0.16828281425590802,0,0,1
gregh3285,173,0,1.452706461241673,0,0,181
N50,6,0,0.0,0,0,34
Nehaj,0,0,0.0,0,0,19
tahuram,0,0,41.81606628735068,0,0,67
MNPeter,2,0,0.21703665011605303,0,0,8
Skip007,0,0,16.300713484289897,0,0,17
Leckel,4,0,1.206317436539164,0,0,10
orange-gee,9,0,0.079534263930609,0,0,38
Tom_Holland,1,0,0.8491747001857991,0,0,25
Kurly,3,0,30.259289413377278,0,0,201
bleege,286,0,9.219736562834456,0,0,455
Tomasz11,0,0,0.0,0,0,1
silentXkiIIer,0,0,4.368387195328104,0,0,28
wegerje,0,0,122.93619581541543,0,0,188
RJ Super,1,0,1.992385659119528,0,0,28
Evanator,0,0,2.584608623785962,0,0,23
CuDi KiD,0,0,0.064469889267738,0,0,2
Ropino,0,0,3.672108396885803,0,0,19
Rps333,3,0,9.663934287717046,0,0,20
R0bst3r,1,0,0.252958093761796,0,0,4
MartaSmarta,11,0,2.594055807236753,0,0,49
DanM,0,0,0.15273788761993,0,0,1
alangard,0,0,6.287624030276584,0,0,15
Attack Helicopter,0,0,0.0,0,0,1
bbauter,114,0,38.829814504289885,0,0,996
MichaelaW,1,0,0.0,0,0,8
OttoShade,9687,0,2.5034038137408308,0,0,9732
AndreB1,0,0,1.7471467998132542,0,0,3
blo442,5236,1,508.00809810889314,2,2,13178
Theeraptor,0,0,1.269319917172525,0,0,8
dankpoet,365,0,13.70641660332408,0,0,430
PBearth,0,0,0.0,0,0,10
LoganL,1,0,146.02241062496262,0,0,274
rick ament,0,0,0.0,0,0,2
JWeis15,0,0,0.0,0,0,2
JamieK,0,0,2.45792274743767,0,0,11
crickettey,0,0,0.0,0,0,3
Devboy915,0,0,0.6757544699222551,0,0,5
RitterR,0,0,0.0,0,0,13
Wes Meister,0,0,0.37404892999354306,0,0,3
tejkante,0,0,23.705786568897896,0,0,42
csights,0,0,0.394011766685157,0,0,18
pinecone,0,0,0.8098149338908851,0,0,26
Haaninjo,0,0,1.732530321139298,0,0,10
freietonne-db,0,0,0.0,0,0,3
JoeGrim,0,0,0.0,0,0,4
immerfalsch,5,0,0.0,0,0,14
93degreeswest,42,0,12.865720645414859,0,0,306
TorCguy,5,0,3.782649620234036,0,0,41
navosm,24,0,17.172580568327735,0,0,41
florinbadita_telenav,0,0,10.366178404169391,0,0,52
fbsel,0,0,0.0,0,0,1
PoGoShniffles,0,0,1.267980553735327,0,0,5
WojcikBenC,0,0,0.0,0,0,2
penimire,0,0,35.8439849616598,0,0,60
relphyy,0,0,0.0,0,0,9
snghcvv,0,0,35.496882714407015,0,0,70
Mark_S,0,0,0.278700071650411,0,0,2
debott,0,0,32.60628105156642,0,0,162
alecdhuse,0,0,0.0,0,0,2
Wentaj,0,0,0.0,0,0,6
DP14_BrandUnification,10,0,0.0,0,0,39
Albert Pundt,0,0,3.723873645137948,0,0,9
blattinum,5,0,3.233716448233697,0,0,8
Takogin,0,0,0.0,0,0,1
manoharuss,3,0,0.0,0,0,7
Wijnand Thomassen,0,0,16.773626327424257,0,0,68
ChelvisGeocacher,1,0,0.173430451777768,0,0,23
GoWestTravel,44,0,0.0,0,0,106
rkachelriess,0,0,7.928719660723665,0,0,9
Tiuipuv,299,0,21.62459537319605,0,0,741
Matthew Darwin,10,0,0.0,0,0,12
Frank8265,0,0,0.21057108231201002,0,0,2
darksurge,14,0,4.656796836111498,0,0,68
Tom from shawano,0,0,0.0,0,0,2
LinuxCyclist,2,0,1.056211012825438,0,0,7
significantpickle,0,0,0.0,0,0,7
spenc161,0,0,1.028209795264211,0,0,10
3_D_Dulak,0,0,11.698594091896933,0,0,48
Jlauer73,0,0,5.735233123330797,0,0,9
Kasey15335,0,0,0.5882002437653171,0,0,3
AdamTheWebMan,52,0,110.81791553174985,0,0,1120
torapa,12,0,19.567314225444825,0,0,87
Zach Forsyth,0,0,0.32966060730204705,0,0,1
Art Thor,0,0,2.607759380871223,0,0,8
Claudius Henrichs,3,0,0.0,0,0,15
JTertin,0,0,164.72685322517722,0,0,242
waackt,40,0,1.657657973763211,0,0,65
MapperMudkip,99,0,21.552828675458585,0,0,145
Garret Ruh,0,0,1.000039007139539,0,0,2
Andrey Novikov,0,0,0.0,0,0,14
JoeSwag,0,0,0.0,0,0,1
Extramiler,40,0,0.5308128625755201,0,0,46
Hunting_Phoenix,0,0,0.10673228631035701,0,0,1
Krash,74,0,28.24448561558602,0,0,252
Xre90,1,0,0.0,0,0,1
claysmalley,0,0,13.963761611472794,0,0,62
svarkey,0,0,2.778070578645957,0,0,7
ekron15,1,0,1.0083689286764,0,0,9
EmilyNKrueger,0,0,0.0,0,0,3
elmwoodmotors,0,0,0.0,0,0,1
ansukess,0,0,0.47811937624455003,0,0,2
G Webster,0,0,9.996640685140573,0,0,6
RyanEggert,1,0,0.312249593801297,0,0,4
Schakaline Anubis,3,0,2.907754130200132,0,0,13
dogoat,5,0,0.42950995990918905,0,1,22
Vincent Peterson,0,0,0.0,0,0,4
skierscott,2,0,0.266000468653865,0,0,7
Johnny JJ,1,0,0.0,0,0,2
Werewombat,8,0,0.45929398653811204,0,0,16
Hayden17,0,0,0.0,0,0,2
MakenzieMiller,1,0,0.0,0,0,3
Josef73,2,0,0.0,0,0,20
NickBolten,17,0,6.217292400715069,0,0,164
Innisfree,27,0,1.028571966323545,0,0,72
vvrddy,0,0,27.312194735081192,0,0,192
Tom Myers1,0,0,0.0,0,0,1
chharsha,0,0,30.931060896936412,0,0,215
mrjustinpitts,1,0,0.0,0,0,1
Shoehorn,0,0,0.54033261861309,0,0,10
hstremcha,0,0,0.0,0,0,2
dbaron,0,0,0.0,0,0,1
GNR8,1,0,0.0,0,0,4
Camila33,1,0,0.0,0,0,1
ecru332,0,0,2.209437425416774,0,0,7
hindo84,0,0,2.053774323236038,0,0,5
NickConnolly,0,0,2.769708534970963,0,0,5
zrolson,0,0,0.0,0,0,1
shaddow,0,0,0.5376332783602751,0,0,1
Pmz,0,0,0.0,0,0,2
nobenhoffer,33,0,24.09256688255607,0,0,127
David Mayer,0,0,28.519329629599486,0,0,27
Daniel6610,0,0,0.0,0,0,2
SilentWidowmaker,0,0,6.178200406328834,0,0,41
John Tertin,1,0,2.645524005549354,0,0,11
Kenosha Bowmen,0,0,0.0,0,0,1
mvan231,129,0,1.220540797014332,0,0,141
LatitudesWI,0,0,0.0,0,0,3
Luiyo,0,0,0.19821308800011803,0,0,5
Sniffer Alfadog,1,0,0.0,0,0,2
Ethan Frei,0,0,0.0,0,0,1
AndreThib,0,0,0.7609256816088661,0,0,7
sadam,0,0,4.6485877384901375,0,0,3
The Wisconsin Skier,0,0,0.0,0,0,1
PaulM52,0,0,16.976408244585343,0,0,27
berrymanchris,0,0,1.56693130299043,0,0,10
stangoodman,0,0,10.868227820504273,0,0,19
asdf1234,1784,0,223.07568039290211,0,0,3663
keylight,0,0,8.956982915581651,0,0,41
DCDock,1,0,0.0,0,0,1
Quenten,0,0,0.026783824028635002,0,0,3
Petr Fukátko,0,0,0.130433056189889,0,0,2
elkueb,1,0,13.246052735097184,0,0,36
skodeboi,0,0,0.11158740608028601,0,0,5
TheDutchMan13,3,0,4.386984289653647,0,0,40
robbieonsea,0,0,3.40530952680851,0,0,5
juliasennes,0,0,0.0,0,0,16
Ben Keach,1,0,0.641127882802475,0,0,6
Jon Borreson,0,0,0.038692993005811006,0,0,2
mbela,1,0,0.0,0,0,1
daddyklee,0,0,2.544824641954691,0,0,7
Mackenzie Zwiebel,1,0,0.0,0,0,1
FrozenCactus,265,0,8.522446977919804,0,0,372
wieland,2,0,0.0,0,0,2
Petr Křepela,0,0,0.0,0,0,1
Ojok,1,0,0.0,0,0,1
VlIvYur,1,0,0.0,0,0,3
mapssociety,0,0,0.0,0,0,1
DerKomisar,0,0,0.104860271064626,0,0,9
Wim L,0,0,0.0,0,0,4
yung_salt_lick,0,0,0.198084651882922,0,0,11
MitchWI,0,0,1.546923108809184,0,0,75
negative9,0,0,0.0,0,0,20
EMCProf,1,0,0.0,0,0,1
gaeu farms,0,0,0.0,0,0,3
Zlang,0,0,0.6635346716088381,0,0,2
dalmond,5,0,0.18199177047675102,0,0,11
CountryCartographer,101,0,1.668547585359153,0,0,419
Fivea,0,0,2.344007921849306,0,0,45
Jacob T,0,0,0.0,0,0,3
twoLeftFeet,7,0,0.10623008770073901,0,1,22
PaulMilton,0,0,0.0,0,0,3
rwp150,21,0,12.399175379419338,0,0,42
litch1,1,0,0.0,0,0,1
ToeBee,0,0,1.6766965363769,0,0,16
KWIOOSTB7,0,0,0.0,0,0,1
Gussybob,0,0,0.0,0,0,1
jaysresortmius,0,0,0.0,0,0,1
n76,0,0,1.9322148838116142,0,0,3
Nick Spittlemeister,0,0,1.88125375874054,0,0,10
pigsonthewing,0,0,0.0,0,0,1
Piebas,0,0,0.0,0,0,1
Rinaldum,1,0,2.316489453984083,0,0,11
Tyler Dye,0,0,0.0,0,0,1
Rupert Swarbrick,0,0,0.444687530557953,0,0,6
cderda19,0,0,0.0,0,0,1
citationsibr,0,0,0.0,0,0,4
freeups,0,0,0.633778243076195,0,0,6
Giblet,177,0,0.0,0,0,177
yogaoma,0,0,0.0,0,0,1
formfeed,0,0,3.0627052363123832,0,0,29
Martin Systems,0,0,0.0,0,0,1
J B Foust,1,0,0.0,0,0,1
wxhurls,3,0,0.0,0,0,4
TIGERcnl,0,0,0.0,0,0,53
BrunoC,0,0,0.050307045331119,0,0,1
EauClaireMan,9,0,1.930122240404775,0,0,23
Cheesehead Dave,3,0,9.848849738546857,0,0,184
telescopebuilder,25,0,1.180288288490181,0,0,32
charsquatch,0,0,0.0,0,0,2
EauClaireCountyGIS,0,0,0.087783659738858,0,0,1
tiffanygweir,0,0,0.021913505068216002,0,0,9
NRuland,0,0,0.0,0,0,1
jeremysexton,0,0,0.0,0,0,1
afdreher,0,0,0.0,0,0,1
cianical,0,0,0.250277231705743,0,0,1
JaclynThompson,5,0,0.12247684808677702,0,0,8
troyml,15,0,0.0,0,0,16
Moxen32,0,0,0.0,0,0,1
gaspard,4,0,0.0,0,0,4
thehearingwi,0,0,0.0,0,0,1
Tefexus,0,0,0.0,0,0,1
normalton,0,0,1.5528006064411062,0,0,6
mono11,0,0,0.0,0,0,1
kruegs55,0,0,0.0,0,0,7
Paulish,0,0,0.0,0,0,4
TraviD1,0,0,0.0,0,0,11
aplamann,0,0,0.0,0,2,45
Memoire,3,0,6.654383494040959,0,0,42
crdobes,0,0,0.0,0,0,1
Mike23impala,0,0,0.0,0,0,8
mattbierner,0,0,0.43719039347807503,0,0,3
DarthPineapples,7,0,20.912709523535263,0,0,139
katiethomson,0,0,2.983907526509023,0,0,24
Mythdraug,1,0,5.360964200761258,0,0,83
Klaus-Heinz Herda,0,0,0.0,0,0,1
shootingcharlie8,0,0,0.5630388132773191,0,0,12
Margori123,0,0,0.677789672447842,0,0,1
Blackdrake518,1,0,0.030284078026977003,0,0,7
Zackoch65,5,0,0.0,0,0,9
Aequeo,7,0,0.0,0,0,15
oslim,0,0,0.0,0,0,1
choess,1,0,1.710281880012468,0,0,28
Spencer Husak,0,0,0.0,0,0,1
jeremyadam77,0,0,0.0,0,0,1
korolenok,2,0,1.498417288514883,0,0,27
Phil Scherer,0,0,7.424819471894573,0,0,40
karlvolkmanteam,0,0,0.0,0,0,1
Will Colson,0,0,1.8604834578259841,0,0,2
Dorba,0,0,0.198564277692677,0,0,38
Chetan_Gowda,14,0,10.333253560897363,0,0,35
NWalt,16,0,0.31164605933841605,0,0,24
Jason Waupaca County,0,0,2.608169263786087,0,0,3
MannequinBaby,0,0,0.0,0,0,1
sttbss,0,0,10.945596914820308,0,0,30
Micheal Beatty,0,0,0.320843409602311,0,0,1
7urpinator,0,0,3.52233688006392,0,0,5
Bob Freeber,0,0,0.0,0,0,1
John Funke,0,0,8.403459960530922,0,0,7
SPotter,1,0,0.0,0,0,1
Noah St,1,0,0.0,0,0,3
cdeus,0,0,5.05234059370151,0,0,29
Jpchip,147,2,18.709186398355637,0,0,363
Manek Sonu,0,0,0.16088322398655502,0,0,3
Trex2001,82,0,12.141691526702695,0,0,480
Jeremy Baumgartner,2,0,0.0,0,0,3
andrewarentsen,0,0,0.175048315074046,0,0,10
tick004,2,0,0.0,0,0,2
lcmortensen,0,0,0.0,0,0,12
jogger333,0,0,13.130440768720621,0,0,8
SheenaH,0,0,0.0,0,0,1
mcmanawayt,0,0,0.0,0,0,3
HHCacher,0,0,0.0,0,0,6
MarkAlanLange,0,0,1.197912981367919,0,0,6
thefinishin,0,0,0.0,0,0,1
tmerc,0,0,0.855683921862591,0,0,3
silakshm,0,0,24.740034141198585,0,0,25
Datoo,0,0,0.658928940882734,0,0,1
dcat,0,0,0.0,0,0,1761
_Mathieu_,0,0,0.47291264996793403,0,0,14
qureahme,0,0,35.483284097629834,0,0,58
kopiersperre,4,0,0.216529462326311,0,0,12
Scott Gundrum,4,0,5.3028782650505715,0,0,39
Josh Sturgell,1,0,0.0,0,0,1
ssahithi,0,0,36.02354159480913,0,0,49
BillBall29,0,0,3.945720163257902,0,0,34
inagans,0,0,5.818723841897218,0,0,8
Sangueffusor,3,0,2.0358878688017,0,0,4
iggujja,0,0,31.33145989193421,0,0,55
patrick mchaffie,0,0,0.0,0,0,2
hartfordcitytech,2,0,0.180210855679097,0,0,17
Joe Kexel,1,0,3.245589704710893,0,0,13
sreejam,0,0,74.55764976607769,0,0,113
Karen JF,0,0,0.34826863207102904,0,0,3
nbhiss,0,0,12.365077871271254,0,0,18
Hyperlink,0,0,0.0,0,0,2
veesams,0,0,41.83471146843557,0,0,69
Hunteraide20,0,0,0.145351465152171,0,0,3
chepteja,0,0,32.29072894811437,0,0,49
komrade_question,0,0,0.0,0,0,1
mahmedqg,0,0,24.389808963037808,0,0,39
pempey,2,0,5.326632943344733,0,0,28
nihaalr,0,0,16.22718625371906,0,0,37
LeahS,0,0,0.0,0,0,1
dvyasha,0,0,30.605254889512526,0,0,48
Hedaja,0,0,0.198879820185263,0,0,1
shasband,0,0,13.12044492158624,0,0,23
slhh,0,0,0.0,0,0,1
shuui,8344,10,666.3426268534693,4,4,90389
vsquared,0,0,0.0,0,0,54
harrija0,0,0,0.0,0,0,2
ngharo,1,0,0.0,0,0,1
Halee Rtizel,0,0,0.0,0,0,2
hdom18,0,0,0.0,0,0,1
Matt Erickson,2,0,0.05385736456245101,0,0,8
miraclbp,1,0,0.6388886738846611,0,0,2
Abruzzzo,0,0,0.0,0,0,29
tedhodapp,1,0,0.09887940627620301,0,0,3
Sparkster35,0,0,2.35508931589532,0,0,6
KDale,1,0,0.0,0,0,1
pokemonsh@t,0,0,2.661917234515684,0,0,18
eltiar,0,0,0.0,0,0,3
piligab_labuildings,0,0,0.029971006021614004,0,0,2
vinnatou,0,0,0.18200927969181502,0,0,2
jgarbe,0,0,0.053309833087591005,0,0,2
orienteerer,0,0,0.173963521981008,0,0,5
RECman13,2,0,0.0,0,0,12
itsasm,22,0,1.613680176282471,0,0,52
Zaxxa,2,0,2.868570267035896,0,0,402
emeraldblue,1,0,0.0,0,0,1
technoaurora,1,0,7.158378020253267,0,0,74
hannahr012,0,0,0.0,0,0,3
FightingIrish1,0,0,56.29797261912218,0,2,651
mapdoctor,0,0,0.950516254181581,0,0,2
Waiting4Bacon,0,0,3.178756384861233,0,0,32
thezombified,14,0,9.677840155633426,0,0,127
sheekm227,0,0,0.0,0,0,2
Aibolit Medical Massage & Rehabilitation,1,0,0.0,0,0,1
RANDERS0N,683,0,17.422948054970046,0,0,1172
ranjithjoy,0,0,0.37788763626103705,0,0,2
Thomas van der Burgt,0,0,0.84854468162159,0,0,1
jonesydesign,11,0,203.29976687331128,0,0,771
IanH,0,0,7.086481966085044,0,0,9
LandonEA,1,0,0.0,0,0,1
David Lyke,0,0,0.36348153554162305,0,0,2
HoneyBearStone,1,0,1.007739861779817,0,0,8
vardhamk,0,0,23.061447385043916,0,0,29
Dizzy531,0,0,9.765114971440392,0,0,39
michaedz,0,0,24.49928638200538,0,0,42
Ozmadias,1,0,1.402457697989069,1,0,25
kotaprad,0,0,42.742097522399256,0,0,94
joemartino,0,0,0.0,0,0,1
kiarasmeltzer,97,0,0.31885635612689,0,0,99
thebugslug,0,0,0.0,0,0,1
tommyjaayy,0,0,0.0,0,0,9
pattamatta,0,0,0.10184731326184601,0,0,3
Sredi,1,0,0.0,0,0,1
Rub21,1,0,327.3997159181603,0,0,1871
gatewayknox,6,0,2.626940588611268,0,0,68
Goodluckchuck24,1,0,0.0,0,0,2
Richard Holzer,0,0,21.58432091109543,0,0,45
aarenz,0,0,0.096348174693342,0,0,5
marc__marc,2,0,0.20448014389374503,0,0,404
John Moe,0,0,0.25411090937402303,0,0,4
Emilien,101,0,8.088842143337455,0,0,344
jongunter,11,0,3.8699467980409983,0,0,94
mappy123,8,0,1.852589079590794,0,0,18
nickeil,0,0,0.0,0,0,3
kxmartin,0,0,18.02615891232487,0,0,39
Will Faulkner,0,0,0.0,0,0,1
SBM3,0,0,1.4702176203394601,0,0,2
Rporeilly,0,0,0.0,0,0,4
Tkorbisch3547,0,0,0.0,0,0,1
Ryan Johnston,0,0,0.048033927788762004,0,0,2
bilskimd,0,0,0.404127171521024,0,0,4
qarta,0,0,0.40582335859765806,0,0,7
Sven Witte,19,0,5.879774009279908,0,0,143
Norwegn,0,0,0.0,0,0,1
runningrobin,6,0,0.0,0,0,7
Drewrox82,0,0,0.0,0,0,3
chuck2264,0,0,0.142067253750449,0,0,2
HunterF,0,0,0.0,0,0,10
EpochOmega,6,0,1.376415622197623,0,0,15
scottmsanborn,0,0,0.0,0,0,6
Geoboy645,1,0,48.75047030038078,0,0,109
Littlejokerdude,0,0,0.0,0,0,1
tomkrizan,0,0,0.08898587135543701,0,0,3
Kim Berger,7,0,0.08086131746388901,0,0,10
AusinA,0,0,0.0,0,0,1
MLSchneider,0,0,0.19414017611696602,0,0,1
ahertwig,0,0,0.0,0,0,1
ajwortley,40,0,0.0,0,0,40
caseyb,0,0,0.317537947513499,0,0,3
Colin Kennedy,0,0,0.0,0,0,3
carrit,0,0,0.0,0,0,1
mesteve,0,0,0.242718207778213,0,0,3
aly0sha,16,0,0.0,0,0,39
573nny,0,0,0.0,0,0,9
wvdp,5,0,25.778978693805506,0,0,88
GXCEB0TOSM,0,0,4.438817046904606,0,0,11
googleplex,2,0,25.284757810509618,0,0,274
Jacob Johansen,0,0,0.324048890678421,0,0,1
hikebikeclimb,0,0,68.09952782558813,0,0,282
swypiszynski,1,0,0.0,0,0,1
Brendan Nee,0,0,4.205126642598899,0,0,27
Aleks-Berlin,2,0,0.0,0,0,20
jcnesler,2,0,0.0,0,0,2
slugbug99,0,0,0.0,0,0,1
Luke Solis,9,0,1.7347518965542021,0,0,57
agroshek,1,0,0.0,0,0,2
hottieroxy,0,0,0.560884440656475,0,0,3
rural-tech,1,0,0.278436044861584,0,0,3
Compsolut,134,0,10.64039170704793,0,0,294
swimdb,1081,0,75.00267817537484,0,0,1316
Mundilfari,13,0,13.979354198707808,0,0,197
pfitom,0,0,0.256397483108646,0,0,3
sivachak,0,0,20.70263874173094,0,0,37
someone247,0,0,0.42148095012220005,0,0,3
BoltZ22,827,0,342.33255316901653,0,4,5296
appleton71,0,0,0.7626644992878561,0,0,1
Malmis,0,0,0.19402621531563002,0,0,2
NWRPC,0,0,0.0,0,0,1
Kirbert,10,0,27.391854983963807,0,0,253
Maritime Metro,0,0,0.9045853064380691,0,0,3
JordanR,1,0,32.88644190967247,0,0,75
levbakin,1,0,0.0,0,0,1
SWeberpal,0,0,6.269520415137724,0,0,132
jhjanicki,21,0,0.0,0,0,21
LRG,1,0,0.43995129468230304,0,0,3
TheRoadDudeMN,1,0,42.77176962648561,0,0,188
MikeNBulk,0,0,0.0,0,0,338
N219JK,0,0,0.579028703033796,0,0,5
Lana Shields,5,0,0.0,0,0,46
Teri B,8,0,0.18569212598397403,0,0,14
smartbill,0,0,9.788280122638959,0,0,7
hefee,0,0,0.0,0,0,1
gdlatzke,0,0,0.0,0,0,6
kova66,0,0,43.64973237205587,0,0,36
WonderingBodhi,1,0,12.768754536251118,0,0,61
Jack Debner,0,0,0.07353393249751801,0,0,3
ElyssaSheley,0,0,0.03073272980266,0,0,3
Biff,1,0,0.0,0,0,27
buchula,0,0,31.41644999175656,0,0,28
Aelliwyn,0,0,0.0,0,0,1
skylabz0rz,0,0,3.611871613502217,0,0,35
Andre Engels,0,0,4.352011256995762,0,0,44
michalg0x5a,0,0,15.753397853439859,0,0,53
nicopresto,0,0,0.0,0,0,3
mmschmitz,4,0,0.020496110409654003,0,0,6
compdude,0,0,6.929846534891498,0,0,4
Decay101,147,0,26.572560433737316,0,0,1158
Zenzr,0,0,1.211199671765974,0,0,2
ajhartig26,0,0,2.7044570024853183,0,0,24
oobleck,51,0,58.16540745514924,0,1,351
utkshukl,0,0,22.633319627800553,0,0,42
rclark,1,0,0.0,0,0,1
Gniourf,0,0,0.0,0,0,5
Eric Fischer,0,0,0.0,0,0,1
Mikideez,0,0,2.746430928312708,0,0,8
tistar,14,0,1.323758824173846,0,0,23
MadGeek,0,0,19.272198466971627,0,0,107
Dave-COS,0,0,0.0,0,0,1
SimonPoole,0,0,3.624359625376239,0,0,14
Conor Curry,0,0,0.08527011385937401,0,0,2
mmmbeer,8,0,4.541356011133684,0,0,65
ScipAI,0,0,6.353182462650869,0,0,33
mohahase,0,0,53.37300212842024,0,0,91
LANGER6495,0,0,0.0,0,0,1
kammann,0,0,20.731933212990285,0,0,62
skorasaurus,0,0,4.17630197942215,0,0,3
saksudan,0,0,8.610374939665293,0,0,26
JMLattis,0,0,0.0,0,0,1
vpprahar,0,0,34.27082830611841,0,0,62
BVOND464,0,0,0.41275625810767,0,0,29
knikitha,0,0,59.55995455183788,0,0,105
Zack Emmert,0,0,0.8196722237951961,0,0,6
Md Alamgir,0,0,2.789134304052582,0,0,6
Claumirez,17,0,0.0,0,0,17
Volker Fröhlich,0,0,0.0,0,0,16
TheMarling,0,0,0.0,0,0,1
Brian Gulbronson,0,0,0.0,0,0,12
jwala,3,0,0.0,0,0,3
boopington,0,0,52.07299581058808,0,0,99
JacalynK,1,0,1.107394194243675,0,0,27
timmy the monkey,0,0,0.06928420055751801,0,0,5
Ben97,0,0,0.0,0,0,2
A F Abed,2,0,0.21323318435190203,0,0,7
Michael L T,25,0,0.0,0,0,25
pandypr,0,0,9.602612824391896,0,0,17
limarshall,0,0,0.93189827473591,0,0,12
accheela,0,0,38.309592432623674,0,0,72
melfon,1,0,0.0,0,0,1
limmmoh,0,0,16.112221808703236,0,0,47
rwcarlsen,3,0,0.068045039228395,0,0,5
sabok,0,0,24.991836519053756,0,0,36
bemoreclever,0,0,6.873043933075875,0,0,38
Pierre-Alain Dorange,0,0,3.332646616100187,0,0,6
Danielle Lee,0,0,0.0,0,0,2
reswara,0,0,34.4405267412398,0,0,62
Ashley K,0,0,0.0,0,0,2
crpietschmann,40,0,4.747492557759921,0,0,64
nikhilprabhakar,54,0,3.955259131831828,0,0,97
nsexton147,0,0,7.763185651208089,0,0,54
capstone,0,0,0.0,0,2,32
CrazyWilly,3,0,0.0,0,0,15
kkowalsky,24,0,0.0,0,0,33
amzmkuma,0,0,32.34806389736218,0,0,67
simonft1,0,0,0.0,0,0,2
vaidhev,0,0,32.18182859233237,0,0,73
_DR_,0,0,0.028196973668687002,0,0,3
saikariv,0,0,5.290545912210073,0,0,5
yesimlost,0,0,47.485562601971054,0,0,75
kirrawat,0,0,20.407544850217633,0,0,34
shiveryourtimbers10,0,0,0.0,0,0,1
kshtdh,0,0,10.209250153110426,0,0,19
notstarboard,1,0,0.0,0,0,1
Conor D,0,0,0.0,0,0,3
Apoorva Navlay,0,0,13.952236745951774,0,0,48
judithkvch,0,0,0.0,0,0,1
musaib ali,0,0,1.1884652237367281,0,0,5
TaliaMahmood,0,0,0.161140545082767,0,0,5
JohnGK3,1,0,0.151379658386695,0,0,7
noah52,0,0,0.0,0,0,2
terracechair,0,0,0.154176969481151,0,0,4
Heinz_V,1,0,0.471043189809544,0,0,10
ParagKansara,0,0,0.0,1,0,1
Syne Ardwin,0,0,0.262398492722403,0,0,2
EdLoach,0,0,0.0,0,0,1
Brian Reavis,20,0,20.305846488120423,0,0,64
Earl of Wrenches,0,0,0.0,0,0,1
knolly26,0,0,0.0,0,0,3
OddoMassimo,0,0,0.8047314797176081,0,0,18
Andrew Steinkraus,0,0,0.0,0,0,2
Bryce C Nesbitt,1,0,0.0,0,0,33
jojoyal,0,0,32.67607199884515,0,0,238
BST8,1,0,0.0,0,0,1
hamptonavemapper,0,0,0.0,0,0,2
saxvidit,0,0,0.312013489177552,0,0,2
gauraan,0,0,23.41738094350893,0,0,17
jbarneson,0,0,0.0,0,0,1
rzsi,0,0,14.669739848221191,0,0,18
eimer42,3,0,0.150116515198006,0,0,13
sandchi,0,0,24.005611970477972,0,0,42
yadathot,0,0,29.18392916790576,0,0,79
Spaten75,1,0,2.844389824531405,0,0,10
dhaird,0,0,18.99445161771627,0,0,102
abarta,5,0,4.255757999571067,0,0,24
Tazz013,0,0,0.0,0,0,1
jjskalet,0,0,0.0,0,0,1
zhember,0,0,0.0,0,0,2
tref95,23,0,31.229263283097474,0,0,219
Joew46167,0,0,0.0,0,0,5
Hjart,0,0,5.437080875866029,0,0,9
Emily Sheen,0,0,0.6472512805574321,0,0,3
AppliedMicro,0,0,0.0,0,0,1
MrWizard005,0,0,0.0,0,0,1
Laseracid,0,0,0.41472888890180104,0,0,30
Fish_fantasy,0,0,0.19337709575480003,0,0,3
LXT,0,0,2.113992242832725,0,0,6
piyuku,0,0,13.629135946859332,0,0,28
navuddin,0,0,18.403898523778956,0,0,18
soundred,0,0,16.177923862326605,0,0,42
claireolson,0,0,0.0,0,0,4
begumfai,0,0,26.016755266681393,0,0,31
tekim,0,0,0.0,0,0,10
bwarren,1,0,0.0,0,0,1
Max--,0,0,14.693038828226996,0,0,14
hemasvn,0,0,8.927819745904362,0,0,35
UPCarto,10,0,0.092745295170855,0,0,21
Dspoor,0,0,0.0,0,0,1
trailuser79,0,0,0.46342982424052204,0,0,10
E E,0,0,0.8600952537466341,0,0,3
Travis Nettekoven,0,0,0.0,0,0,3
Hannah Gage,0,0,6.114854614927999,0,0,6
chagasru,0,0,11.980229401383044,0,0,34
petestud3,2,0,0.0,0,0,9
eadamk,0,0,16.147178517025214,0,0,122
JBiller,1,0,0.0,0,0,1
TomHudson,1,0,1.041388461353969,0,0,3
