user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
michaeljsmalley,1,0,0.040691307171653,0,0,6
Elmer Zink,0,0,6.005077413631326,0,0,9
mighty_eighty,0,0,0.0,0,0,1
rolandg,37,0,47.500016209733,0,0,440
sboring13,2,0,0.0,0,0,9
StellanL,0,0,25.73175915902519,0,0,32
ASwann90,1,0,0.0,0,0,3
Johnny Mapperseed,90,0,15.825616152959036,0,0,544
Czekaj Dusharm LLC,0,0,0.0,0,0,1
finchezda,0,0,0.490749328841225,0,0,25
Tabitha72,0,0,3.22170675527896,0,0,28
Hype365,7,0,4.370754572243331,0,0,61
afs5766,3,0,0.39967575413099704,0,0,9
Tom Frisbee,0,0,1.101883318151537,0,0,19
Mtp817,2,0,0.47591103055381506,0,0,9
Lyonsjr17,6,0,0.0,0,0,8
AustinDavy,1,0,0.0,0,0,7
dkwolf,3701,0,161.73158322682178,0,0,5250
cmyers11,1,0,0.0,0,0,3
cMartin,0,0,1.79693233346995,0,0,25
SFF,1,0,0.29482806124353,0,0,20
Matthew Beyerle,83,0,315.55448942328417,0,0,980
huntere45,0,0,0.0,0,0,1
DanHomerick,0,0,7.613185267082571,0,0,22
Ian1109,7,0,0.0,0,0,7
DrCthuluPsyD,14,0,0.713541861794706,0,0,32
FirstCapitalEngineering,0,0,0.0,0,0,1
kisaa,9,0,0.0,0,0,34
CShaw7,2,0,0.6546434300677231,0,0,4
h1ghwater,0,0,0.167788952456547,0,0,6
vlc5125,0,0,0.0,0,0,7
mcpat_rick,75,0,2.111692868465229,0,0,127
brothertuck,1,0,0.0,0,0,15
EdSS,126,0,60.535908040185,0,0,609
Ckirmeyer,0,0,0.0,0,0,3
kavanaghb,0,0,0.0,0,0,7
Dscholar,9,0,0.0,0,0,9
danuta_telenav,1,0,206.54075163112168,0,0,1138
Bootprint,0,0,0.5429674164924351,0,0,12
renbo,0,0,0.0,0,0,1
KcClifton,0,0,0.0,0,0,2
methowmade,0,0,10.085182457301057,0,0,19
RockType,761,2,9.758701800276048,1,2,923
woodpeck_repair,2727,0,59.844488290153166,0,0,3120
DaRhino1,155,0,23.892997871428218,0,0,668
noz1992,8,0,7.057529267919314,0,0,131
LetsDoThisChums,0,0,0.651383147011936,0,0,1
Tony41,0,0,0.073987044289503,0,0,1
hadisica,1,0,0.20071843657094302,0,0,5
elkueb,1,0,9.151973299715648,0,0,50
krumpe,0,0,0.0,0,0,2
Benoît Prieur,21,0,0.0,0,0,79
eriksully28,0,0,0.042421066012865,0,0,1
Walter Schlögl,12,0,0.60091910438118,0,0,30
RobertMal18,11,0,1.968628037738784,0,0,32
Manu1400,4,0,0.64117829238433,0,0,25
twp1,0,0,0.0,0,0,1
Abu Imran,0,0,0.0,0,0,5
Monroe_Mapr,1,0,0.0,0,0,1
LarsBG,1,0,4.8535747350922644,0,0,26
Chetomba,200,0,105.01924382788522,0,0,4969
Hans Bennink,14,0,0.0,0,0,22
STA,0,0,0.055864044752807006,0,0,1
GoWestTravel,122,0,3.566525287886887,0,0,372
stevesgeneralstore,0,0,0.0,0,0,1
jts5812,2,0,0.0,0,0,7
p8yodert,0,0,0.0,0,0,2
bminugh,8,0,1.711780750534814,0,0,61
Jim Lawruk,0,0,0.0,0,0,6
hecktor,5,0,0.20446766200360603,0,0,211
sunvalleykenne,0,0,0.0,0,0,1
Eric_99,1395,1,72.60257554148367,0,1,2622
norwinmessenger,0,0,0.0,0,0,1
atpage,0,0,1.939184915469379,0,0,4
Climate_Ben,2,0,6.203173513282977,0,0,27
bacontowne,0,0,0.0,0,0,4
Gavin Brumbaugh,2,0,0.0,0,0,3
dgettings,0,0,0.207561834002872,0,0,2
trsmith46,3,0,5.751497254907913,0,0,76
ShaleSeraph,37,0,5.035324817144952,0,0,58
CassidyCimino,0,0,0.0,0,0,1
nilph,0,0,5.715354650136362,0,0,15
wordplay,3,0,0.0,0,0,9
homeslice60148,0,0,20.74479323158969,0,0,165
flyers4484,10,0,0.0,0,0,11
jwernerny,0,0,7.296531088665768,0,1,56
logipunk,0,0,0.18478403977367003,0,0,1
mahahahaneapneap,0,0,49.70279778696752,0,0,354
Nase Architects,0,0,0.0,0,0,1
California Bear,2,0,2.451186102170984,0,0,187
Darius Simmons,0,0,1.24269696207564,0,0,7
TheBestIdea,0,0,3.752782403490792,0,0,27
Sacunnin,1,0,0.562518265026915,0,0,14
Mikideez,0,0,0.0,0,0,3
rhm5757,0,0,12.143449213534065,0,0,80
T_9er,0,0,9.614732047548577,0,0,31
editorabs,1,0,0.286907095547271,0,0,5
techlady,0,0,12.722156156570398,0,0,39
SvPir8,0,0,0.0,0,0,1
ridixcr_import,0,0,2.173818876859955,0,0,6
Vishal Bhatia,1,0,0.22111943706410803,0,0,7
smb510,0,0,0.0,0,0,4
KspearPE,1,0,2.163544730585814,0,0,10
NickBolten,12,0,6.956741222579173,0,0,203
mcdanielisaac,1,0,0.126140096248739,0,0,15
Zinnware,44,0,150.61277130549126,0,0,1311
mikelawler,1,0,0.201604798936202,0,0,4
eringreb,956,5,421.10935712597063,1,2,5397
FrViPofm,0,0,0.0,0,0,3
shawn1320,0,0,0.0,0,0,9
Madelaina,3,0,0.0,0,0,7
AvnerR,4,0,4.53919268590208,0,0,13
Darwin721,0,0,0.40760043080817504,0,0,8
JEDENKO,0,0,0.0,0,0,73
AeroTachyon,0,0,2.035738418609347,0,0,5
mueschel,24,0,48.607198165961954,0,0,345
Manlyfaun0,0,0,0.0,0,0,2
x-isle-,0,0,0.36424213155902,0,0,2
ksturm2,0,0,0.0,0,0,1
fatdaddystap,0,0,0.0,0,0,1
arougthopher,0,0,0.0,0,0,1
oanac2_telenav,0,0,251.1714019262966,0,0,1450
FluffyPhoenix,387,0,8.945727522308253,0,0,548
ScrambledLogic,3,0,0.0,0,1,21
gseethar,0,0,1.027644526184564,0,0,8
phelpsbr27,7,0,0.0,0,0,17
Nicholas Hahn,0,0,0.0,0,0,8
Youngll17,3,0,0.0,0,0,12
JohnSSH,3,0,0.8516502469935691,0,0,10
kushnerdm12,0,0,0.0,0,0,9
alexroda,33,0,0.26916888875147504,0,0,45
learnse12,8,0,0.0,0,0,18
bkt5142,0,0,0.09628817621924601,0,0,5
weaversl28,3,0,0.083110086423879,0,0,8
TOPMEMERXD,0,0,0.0,0,0,1
koserkm03,5,0,0.011582860752531001,0,0,18
furtwenty,0,0,0.0,0,0,2
HarryKane,0,0,0.0,0,0,1
Wells_1984,137,0,12.62848827624367,0,0,171
Paradox8,0,0,0.22000342056700703,0,0,7
kevin-mindsightstudios,160,0,0.0,0,0,161
pefferjg17,7,0,0.0,0,0,12
glglgl,0,0,0.0,0,0,9
andrewshearsphd,1,0,0.06636712574247401,0,0,6
Lukey1,0,0,1.084540809700886,0,0,9
Tmachmer21,1,0,0.043641888648667006,0,0,16
ArtSweetman,0,0,0.0,0,0,2
jbagg,0,0,0.016531839563484002,0,0,5
varallo12,0,0,0.36358656360982305,0,0,8
audaciouscompass,18,0,8.751037639390496,0,0,44
Casey @ KF,2,0,0.0,0,0,6
Sparks,48,0,292.4095903603625,0,0,726
GLBuck,0,0,0.6356043638961091,0,0,10
Blake Ristau,1,0,0.0,0,0,1
krulickam,0,0,0.0,0,0,1
Adam Franco,64,0,62.83598880053938,0,0,305
Daniel G Bartoli,0,0,0.0,0,0,1
Herelix,1,0,0.0,0,0,4
davidjl123,1,0,0.0,0,0,1
Glassman,10,0,16.704167362180158,0,0,44
yaxehuy,0,0,0.04761773272118101,0,0,2
MaddyAngel,0,0,0.0,0,0,2
Slimhill92,0,0,0.0,0,0,3
LXT,0,0,27.970116568220433,0,0,50
王子面,1,0,0.0,0,0,1
mey2008,256,0,58.38066297357249,0,0,605
russdeffner,0,0,0.649422970630642,0,0,3
JB82,2,0,0.049084673189876006,0,0,30
StOOpud76,27,0,10.271529016867955,0,0,48
abergs95,1863,27,4820.794663339878,36,48,39102
Glenn W,0,0,0.15672954884643,0,0,1
Ryan Shotwell,307,0,96.98749650511752,1,0,1317
Briela2,0,0,0.0,0,0,1
Martin Buchert,0,0,0.471118084633306,0,0,1
Jack Steven Miller,1,0,0.0,0,0,2
Hjart,3,0,48.54727403453353,0,0,112
Matthew Truch,18,0,4.625352362236473,0,0,139
tyngu,0,0,11.542513740619654,0,0,21
brendan cook,4,0,0.0,0,0,10
JustBill,0,0,0.0,0,0,1
Nicole Cohen,0,0,0.0,0,0,1
Lickspittle,75,0,2.141044844482367,1,1,97
Leslie Weiler,0,0,0.0,0,0,1
Elizabeth Clayton,8,0,0.0,0,0,8
thetravelingmapper,26,0,10.343572234769699,1,0,360
Megan814,0,0,0.063253414631597,0,0,6
justin789,0,0,0.0,0,0,2
Jerry Townsend,13,0,1.357625169677949,0,0,24
ethanace,0,0,1.107963051310928,0,0,6
CPG0122,17,0,45.47824441153164,0,0,193
Scott Loveless,0,0,0.0,0,0,1
annakulikowa,0,0,0.0,0,0,8
ManuelAAcuna,4,0,0.0,0,0,12
rleung,0,0,0.319163272468711,0,0,3
DonDCCC,9,0,1.348103247499618,0,0,56
flynnbw,0,0,0.0,0,0,2
jakevmapman,0,0,2.720226048949455,0,0,3
CCATO,0,0,0.0,0,0,1
rockjetty,2,0,2.5150631347115393,0,0,32
jdmonin,0,0,1.196009807968769,0,0,18
Dr Mary Lee Brady,0,0,0.0,0,0,1
Ravenpaws,253,0,53.62767865521288,0,0,1271
SpencerBeckfield,95,0,4.092945054585823,0,0,129
Lepley,1,0,6.074625776719432,0,0,28
jmirvine,0,0,0.32025107632744504,0,0,3
Autarch,13,0,1.546891360450763,0,0,35
aftonlimo,0,0,0.0,0,0,1
gausserrorfunction,9,0,3.325853536660853,0,0,24
fschmidt,1,0,0.0,0,0,1
isabellekh,0,0,35.022672782525895,0,0,144
bkenn1,0,0,0.252888087360617,0,0,4
Art MacNew,1,0,8.168055352885268,0,0,20
Amber Cura,0,0,0.0,0,0,3
Dan Root,0,0,0.0,0,0,8
Tony Canike,0,0,6.404610856284976,0,0,40
Thomas van der Burgt,0,0,0.675319672567336,0,0,2
FaithElkins,175,0,0.525237285355725,0,0,177
Tom Layo,44,0,36.95585459229024,0,0,297
Dave703,0,0,0.0,0,0,1
Dr Udo Brömme,0,0,3.396423734429903,0,0,68
aimieye29,1,0,0.0,0,0,1
Walleye2013,0,0,4.247584100098771,0,0,25
nthdesign,0,0,0.315458716390903,0,0,4
dpawlyk,39,0,285.1235053332017,0,0,704
fivecentgorilla,1,0,0.0,0,0,2
MBedilion,0,0,59.77962563413508,0,0,313
RD1,0,0,1.661726586505358,0,0,51
Ryan Lash,0,0,0.17018794343259203,0,0,1
