user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
flierfy,0,0,0.0,0,0,428
kmitshu,0,0,11.084364007431427,0,0,22
JeffM8,0,0,2.022405879232813,0,0,8
Reemal,2,0,8.549406384626517,0,0,94
Md Alamgir,0,0,7.840797007721502,0,0,6
Will White,5,0,5.423196156588712,0,0,139
phil21797,0,0,1.090380265739096,0,0,1
Brian Thompson2,1,0,0.0,0,0,1
jskipper,6,0,0.5782465626084411,0,0,15
StevenJH,50,0,1.131273426977141,0,0,134
dl_gunther,8,0,0.0,0,0,13
amrisham,0,0,4.863118971606209,0,0,26
KindredCoda,10,0,4.621334845983413,0,0,20
ishanshams,50,0,0.0,0,0,52
bwarren,2,0,0.0,0,0,3
Joshuab1000,0,0,0.9961214173375481,0,0,10
pete404,0,0,4.930280060543787,0,0,44
TriGuyM,0,0,0.0,0,0,3
Sascha1818,12,0,0.0,0,0,199
majumdea,0,0,0.487735308338238,0,0,6
dkwolf,1,0,0.0,0,0,56
LennyPak,0,0,4.040127302690015,0,0,40
JohnMan,7,0,0.0,0,0,9
arunkb,0,0,0.451350325164098,0,0,7
Julie Houde,2,0,0.0,0,0,4
VMeyer,0,0,1.369808241070849,0,0,25
tangledweb,0,0,0.0,0,0,1
Sabs Volpe,0,0,0.0,0,0,4
Jason57,30,0,2.576812362338195,0,0,39
Bobo3,0,0,0.04102638076246801,0,0,2
Hamza Roadbotics,0,0,4.657995962642202,0,0,28
Bytemark,1,0,1.259602710600536,0,0,18
CamelCaseNick,4,0,0.0,0,0,8
Sarmad Rizvi,0,0,0.0,0,0,1
Arlo James Barnes,11,0,4.119909970806567,0,0,197
Rohan Harris,1,0,1.767153629024286,0,0,15
venkanna37,0,0,20.10106344982113,0,0,122
dremex86,0,0,0.364936063756572,0,0,3
lwentz1,0,0,0.0,0,0,1
developfor,0,0,0.0,0,0,1
JiBoJo,0,0,1.180537096463753,0,0,4
heyparfait,0,0,0.15657676471839602,0,0,15
Russell Hammett (Kritner),0,0,1.284015482871324,0,0,7
Andreyhmk,3,0,249.2991519388307,0,0,3919
Sebastien Duthil,0,0,0.015814893976065,0,0,1
afdreher,0,0,0.790250173651856,0,0,12
Hoover Librarians,8,0,0.0,0,0,16
victoria_bullivant,0,0,0.0,0,0,3
ypid,0,0,0.0,0,0,3
Sammelmuetze,0,0,0.444205092151353,0,0,1
gormur,4,0,4.899896262212828,0,0,56
tcarobruce,0,0,0.060171530123584005,0,0,2
Manu1400,10,0,0.731247681387384,0,0,39
zachreborn,0,0,0.063477279373745,0,0,2
openRafael,4,0,7.5633505306038185,0,0,179
MikeNolan,1,0,0.0,0,0,2
buddhirv,0,0,7.396989697492873,0,0,35
Steakumz,0,0,2.936418046869411,0,0,8
countparkula,0,0,0.0,0,0,2
!MRGBoss,47,0,1.05442980974686,0,0,74
1of7inMD,0,0,0.0,0,0,5
Ryan Wooldridge,27,0,0.0,0,0,27
jckonczal,36,0,1.37618399431788,0,0,47
Mary Aronne,33,0,0.0,0,0,33
kedarnap,0,0,17.44258069808925,0,0,130
Jgonzal5,1,0,0.0,0,0,2
aarondennis,6,0,0.371712381104769,0,0,9
pizzaiolo,0,0,0.0,0,0,1
JasonWoof,0,0,3.060563457179315,0,0,19
fuji2086,0,0,0.0,0,0,1
tahuram,0,0,7.9958243276801975,0,0,19
Eliyak,2,0,0.0,0,0,2
JulienBalas,0,0,0.11249472927245201,0,0,1
rezifour,0,0,0.0,0,0,2
Arpremna,0,0,9.19073109125496,0,0,82
kudbecule,1,0,3.5691120314261973,0,0,2
abvincen,0,0,7.699196778600933,0,0,26
opani,0,0,0.0,0,0,39
lacram_telenav,0,0,11.46911926257435,0,0,95
Tristian Celestin,0,0,0.960046667544404,0,0,8
JW_GIS,0,0,5.547282244096728,0,0,3
davlmd,0,0,1.159667937228397,0,0,14
seav,1,0,1.443740642439173,0,0,24
khanzf,1,0,0.0,0,0,1
paongquinho,0,0,0.0,0,0,1
WoodWoseWulf,0,0,0.301670802139237,0,0,14
MZabetakis,0,0,7.6839608538263455,0,0,7
dasaf1,30,0,0.416532739376469,0,0,34
gausserrorfunction,2,0,0.0,0,0,3
Omar ElAbdin,1,0,0.306908213936326,0,0,4
lovedabikes,1,0,31.540858261796743,0,0,231
radiohair11,0,0,0.0,0,0,1
Foxxymito,112,0,13.359580484812305,0,0,245
Joseph Hicks,0,0,0.0,0,0,1
gundanar,0,0,9.122306150649756,0,0,41
Icelos003,0,0,2.398735034630514,0,0,27
-Schwarz-,0,0,20.10489103568279,0,0,120
pundit_traveller,10,0,1.671192284042094,0,0,47
methowmade,0,0,2.331409413842815,0,0,5
Total20303,22,0,0.16331203086201002,0,0,24
rojganes,0,0,85.13256014849674,0,0,367
chris_debian,0,0,0.14796950401345402,0,0,3
yadathot,0,0,5.092674957760556,0,0,53
kmill6,0,0,0.0,0,0,4
Anthony Dowell,2,0,1.5455793877377322,0,0,62
Saderman,0,0,0.0,0,0,1
DrStG,0,0,0.6365242649567631,0,0,5
Blobo123,1,0,0.0,0,0,1
iGodddard,1,0,0.050321218468243,0,0,11
stx066,0,0,0.250810257027658,0,0,4
cjf212,0,0,0.7697264101384661,0,0,1
wilson_geo,0,0,0.0,0,0,2
maggot27,19,0,2.669278545771572,0,0,88
purbitap,0,0,7.91859204938682,0,0,42
nvk,0,0,46.17062754807696,0,0,439
Immito,0,0,0.0,0,0,3
Bassbiker,0,0,0.101297106212829,0,0,4
Grawley,7,0,1.5506756707099631,0,0,15
reb4,31,0,0.0,0,0,31
cuttinupLaurel,0,0,0.0,0,0,1
Lealephant,0,0,0.0,0,0,2
ygudeti,0,0,1.450849546251453,0,0,16
alscatS,2,0,0.0,0,0,10
igounfazed,4,0,0.0,0,0,12
Ropino,0,0,13.985982211416577,0,0,100
Rich1234,6958,6,143.51151413794088,1,1,11233
dppola,0,0,7.220673209676518,0,0,25
Chaulk,2,0,0.0,0,0,3
gauraan,0,0,5.304540597125131,0,0,24
Josef K,1,0,0.0,0,0,1
gollabg,0,0,3.787225851437331,0,0,10
Brian Reavis,3,0,5.491676441988446,0,0,19
shadty,0,0,19.547816273346648,0,0,187
TheBlueRobin,1,0,0.0,0,0,3
dcat,1,0,0.0,0,0,380
Anthony Moffa,5,0,0.0,0,0,7
srinatpa,0,0,16.49288564243704,0,0,97
optibot360,3,0,0.0,0,0,4
snghcvv,0,0,17.657764650545964,0,0,26
GingerMiller,2,0,0.0,0,0,7
nbhiss,0,0,4.898521760335309,0,0,27
Rachelmae727,3,0,0.267553891561264,0,0,12
kasbadri,0,0,14.120678684850859,0,0,18
Marine2018,0,0,0.045964355701507004,0,0,1
Mateusz Konieczny - bot account,17,0,0.08175599770442901,0,0,47
Eric1,1,0,0.0,0,0,2
jangahari,0,0,17.924477268742702,0,0,31
🦑🦑🦑,0,0,1.653829286259318,0,0,26
vsahith,0,0,23.8265628955618,0,0,118
Thomas Matern,0,0,0.0,0,0,1
dhaird,0,0,55.66269634347228,0,0,264
speaketh,9811,0,174.63543687771286,0,0,14642
ommundu,0,0,19.294956353540687,0,0,111
Scottku,5,0,1.362835494303397,0,0,24
goraia,0,0,2.571376461323838,0,0,11
geodreieck4711,0,0,0.0,0,0,4
captainjetski,577,0,9.972723654196367,0,0,720
robgeb,10,0,0.37583796969603905,0,0,99
RDV12,0,0,1.361311663171216,0,0,5
MDSurveyor,1,0,0.0,0,0,2
dhakanth,0,0,4.449118011055647,0,0,21
fxlehma,0,0,0.046705662617794005,0,0,4
SSVT,0,0,0.247955088820681,0,0,1
prabeshbasnet,104,0,0.131136350785191,0,0,108
Jan Mathys,1,0,0.0,0,0,2
dgoodmaniii,1,0,1.3391442973863121,0,0,18
Walter Schlögl,6,0,2.930584527364299,0,0,27
TZLNCTV,0,0,7.404776078740163,0,0,36
WillNg,0,0,0.44062581594313105,0,0,1
things-change,0,0,0.056615412942965,0,0,1
Lauragillorenzo,9,0,0.0,0,0,16
Particlem,0,0,1.703960223276984,0,0,14
Michele Bates,7,0,0.504139842389643,0,0,29
Alacious,0,0,0.0,0,0,1
Bergren,29,0,0.0,0,0,29
joakimfors,0,0,0.051198088730553,0,0,1
YankCanuck,2,0,0.0,0,0,2
MarcoPolo10,10,0,0.0,0,0,10
iggie,0,0,0.0,0,0,2
Lindafranco,1,0,0.134392226867378,0,0,3
Wuzzy,0,0,0.20717947192256303,0,0,1
maphnsj,3,0,0.0,0,0,3
jyotkuma,0,0,7.564633425172107,0,0,24
HorrorHamster,4,0,0.053622855453312,0,0,5
sreejam,0,0,3.764081567764404,0,0,24
mutantmonkey,25,0,52.65373095126581,0,0,881
edwardslabs,0,0,0.0,0,0,1
Scizor,0,0,0.356587881200077,0,0,7
Morgan Run Schoolhouse,0,0,0.061480390552906,0,0,3
fpb1,0,0,0.29218056189955405,0,0,2
Christophe Garreau,0,0,0.0,0,0,1
lucsalmons,0,0,2.261617076520484,0,0,14
Bumble Bee,0,0,0.38763953641805804,0,0,3
mattysimonson,0,0,1.102518383224045,0,0,1
didier2020,0,0,0.44026233713999,0,0,3
Inbal shelly,0,0,0.0,0,0,1
geoglrb,0,0,15.347896448927848,0,0,126
Logan230,0,0,1.322292839902663,0,0,3
sijjacob,0,0,6.430523779415281,0,0,27
nanderson,10,0,1.012735164073424,0,0,26
knikitha,0,0,20.19086714187408,0,0,35
Zartbitter,0,0,5.829231865030748,0,0,64
madharor,0,0,8.962758572792008,0,0,31
Stephanie Tracy,0,0,0.0,0,0,1
jesnaus,0,0,0.0,1,0,5
spod,0,0,1.782288943301952,0,0,12
ksnghr,0,0,3.982501715577972,0,0,33
snostorm,0,0,0.0,0,0,11
ganarend,0,0,12.825150810042192,0,0,111
Crazydoge,0,0,0.065493850277399,0,0,2
sgmamz,0,0,7.873024509577915,0,0,45
tuvingovernment,0,0,0.0,0,0,1
pbellamk,0,0,0.9207177000358411,0,0,7
MH Winter,6,0,0.18360458371326002,0,0,12
rekulc1,0,0,2.9319471740314933,0,0,21
mdp553,0,0,2.6376514929371373,0,0,85
MatthewGoguen,49,0,0.0,0,0,71
Fivea,0,0,3.819246880338357,0,0,50
piyuku,0,0,6.979235647431505,0,0,20
paulburton0,15,0,4.106301473361376,0,0,103
x01n,8,0,1.075168047379288,0,0,47
Oli-Wan,0,0,0.053909164865308,0,0,1
dasnei,0,0,20.85486484969884,0,0,121
Thad C,2,0,2.64436323249056,0,0,21
raknm,0,0,1.006683606308944,0,0,8
saikofish,9,0,1.584361604781673,0,0,36
soundred,0,0,10.186603295407549,0,0,27
phlustik,0,0,0.028679753989354004,0,0,7
sivapaid,0,0,4.570435649005077,0,0,38
openstreetmapcust,0,0,0.09672265844661301,0,0,1
mavudur,0,0,2.594728883798383,0,0,15
Skidle,0,0,0.169977160529553,0,0,1
swarnimv,0,0,3.077707898001108,0,0,17
GoodAussieP,0,0,0.5885246320337381,0,0,2
twra,0,0,6.5240208005163325,0,0,20
WVBRAD,0,0,1.098856387625426,0,0,4
saxvidit,0,0,3.6797508844007263,0,0,20
tuckerbh16,0,0,0.0,0,0,1
MDBiker2,0,0,0.038664178198146,0,0,1
6iron,1,0,0.082031689637954,0,0,133
limmmoh,0,0,8.644977739480563,0,0,17
Andreas Kloeckner,0,0,0.0,0,0,2
rockeysockey,25,0,0.0,0,0,98
thepooleelawfirm,0,0,0.0,0,0,1
countyline,1,0,0.0,0,0,2
mmenzi,0,0,0.0,0,0,1
alexthom,4627,0,21.412422064854855,0,0,4759
Noel_import,0,0,0.9474206817040681,0,0,5
prakhasr,0,0,0.134707820759251,0,0,1
Ryan1613,7,0,1.283288346180469,0,0,24
maitsana,0,0,7.635615882552457,0,0,25
DanielJDufour,0,0,0.063611080619087,0,0,3
bnilima,0,0,1.648343571307664,0,0,9
HeyItsAdam,2,0,8.444110279797368,0,0,177
cmc2,0,0,0.14599797216958202,0,0,3
GCMBH,201,0,0.0,1,0,337
harpreo,0,0,22.3999662805989,0,0,118
esmith55,2,0,0.0,0,0,2
rottman,30,0,0.0,0,0,30
marksax,0,0,0.0,0,0,1
lxskllr,2,0,5.404931384693921,0,0,51
sandhill,0,0,0.078697453763877,0,0,2
vvrddy,0,0,10.213398033127792,0,0,79
jman1983,0,0,0.12243752586205901,0,0,1
ShunnedScarab55,13,0,14.891678312811212,0,0,291
clay_c,0,0,21.03523415062356,0,0,116
ramyaragupathy,0,0,8.300622919004747,0,0,106
AdvanceMoistureProtection,1,0,0.0,0,0,1
Nohe427,2,0,0.18971461163701803,0,0,4
Sstipe,1,0,0.0,0,0,1
Lomky,13,0,1.885506776432201,0,0,37
seymour33,0,0,11.485955638773357,0,0,51
vaibkaus,0,0,2.797484368833538,0,0,14
shonk,86,0,0.0,0,0,89
Tinnachee,0,0,0.0,0,0,1
daniel_solow,0,0,0.0,0,0,27
jakevmapman,2,0,0.0,0,0,6
Idris Mokhtarzada,0,0,0.012737396153856,0,0,4
violarocks9,38,0,0.0,0,0,38
rpmwashington,0,0,0.0,0,0,1
elau2,24,0,0.301723867841904,0,0,32
JeremyES,1,0,3.897893978200589,0,0,32
kugelfiesch,0,0,0.9608821939311101,0,0,10
SpaceMagnet,0,0,0.278966557514623,0,0,2
wasat,0,0,3.708097239863463,0,0,11
Dom Drecc,16,0,0.0,0,0,19
schentendo,43,1,32.215301678019664,0,0,599
brillzop,0,0,0.0,0,0,3
emarie1018,30,0,0.0,0,0,30
LWK,0,0,0.0,0,0,1
alecdhuse,166,0,1.8266541515335422,0,0,296
ny8nine,6,1,0.0,0,0,45
yaxehuy,0,0,0.310051181442196,0,0,6
btdoggett0,1,0,0.0,0,0,1
GeoMagician,27,0,0.0,0,0,27
ahnolds,1,0,1.224394043404682,0,0,13
EchoLynx,1,0,1.35768682641159,0,0,11
avssr,0,0,1.084987007998334,0,0,9
Premsakhare,0,0,0.944435895852718,0,0,21
pathym,0,0,0.21819451228059303,0,0,6
upendrakarukonda,1,0,8.624693242255056,0,0,87
ctran,50,0,0.0,0,0,51
cmb0335,12,0,0.19311575047815902,0,0,334
Daern,1,0,9.875381020880575,0,0,111
Aldahar,2,0,0.095655440376868,0,0,6
oaw,0,0,0.0,0,0,1
Zell Faze Alt,96,0,7.115107247673745,0,0,476
emikoala,1,0,0.0,0,0,4
trolleway,2,0,0.0,0,0,14
Deionne's the best,3,0,0.0,0,0,8
timotor1,30,0,0.0,0,0,33
Norfolk87,1,0,0.10562473872231701,0,0,6
eytmoked,0,0,0.0,0,0,1
sunilaak,0,0,10.85089870760817,0,0,26
Maskulinum,0,0,8.742391392050784,0,0,51
Joe Barbara,1,0,1.113701351623317,0,0,13
stevea,1,0,5.421956598510886,0,0,330
JekyllReborn,0,0,0.0,0,0,12
Rick Philbin,12,0,0.0,0,0,12
Jason R Surratt,0,0,0.8285325710643001,0,0,23
gilasri,0,0,8.76645421043259,0,0,15
MichaelCollinson,1,0,0.22178360264372102,0,0,71
jdoniche,0,0,4.64270740079473,0,0,14
AndjelaS,0,0,0.40942910644759806,0,0,2
mitesl,0,0,10.658035215763391,0,0,19
DavidYJackson_import,58459,0,0.35096781528088605,0,0,64491
Nikola Bura,381,0,35.64370342393285,0,0,1135
Jeff DLB,0,0,0.0,0,1,3
himansne,0,0,3.979616172007747,0,0,13
yags,0,0,0.0,0,0,1
mwakram,0,0,6.850484565082891,0,0,12
jcsg,0,0,0.0,0,0,1
megan_allison123,22,0,0.0,0,0,25
capsfan1102,0,0,4.3606802027779015,0,0,28
jwdefer,18,0,0.0,0,0,18
mziehm,0,0,0.066735160361151,0,0,2
skoocoom,0,0,2.161378138623422,0,0,3
Flobish,0,0,0.0,0,0,3
PeggyW,5,0,0.0,0,0,5
aaaaq,18,0,0.24111282140037002,0,0,27
jinalfoflia,3,0,10.418412645992095,0,0,94
tedhodapp,0,0,0.051160890253105,0,0,1
kasals,0,0,16.136398734945004,0,0,118
Norrtwins,0,0,0.0,0,0,1
ajacobi5,6,0,0.5567286846652231,0,0,39
bathis,0,0,49.431569574987634,0,0,214
fredjunod,0,0,2.12106888783186,0,0,45
teliks,0,0,9.244563751141973,0,0,27
amzmkuma,0,0,3.908581800605557,0,0,10
Zied Bouchlaghem,7,0,0.0,0,0,8
CJ1933,1,0,0.0,0,0,120
Newburg,0,0,0.0,0,0,8
Haxh,0,0,0.074070869472247,0,0,6
itsamap!,2,0,2.3261373187942143,0,0,42
shabkhat,0,0,0.5052473922739761,0,0,2
jayt0328,1,0,0.0,0,0,8
rnelsonee,2,0,0.893695756650684,0,0,10
Danielle Roberts,0,0,0.0,0,0,1
msaund291,1,0,0.264086538122824,0,0,3
Anika May,0,0,0.0,0,0,1
DavidMundie,0,0,1.480629219718585,0,0,5
amarajz,0,0,13.19891580159515,0,0,75
AdamJPaul,4,0,27.90738583565336,0,0,398
nihaalr,0,0,2.1219474973894172,0,0,9
Aleks-Berlin,15,0,3.266841538255415,0,0,72
AdamDC,4,0,0.20180955710391202,0,0,7
MapMaker23,7,0,0.0,0,0,10
AquaHibernia85,0,0,0.22987087148790902,0,0,1
Brian Weinberg,0,0,0.289335157556322,0,0,3
J-Mackerel,18,0,2.778071095685355,0,0,176
samuelestabrook,125,0,29.136238182586286,0,0,543
mjsir911,1,0,0.0,0,0,3
FTA,6,1,9.316209625445559,0,0,200
nickagee,1,0,0.0,0,0,2
Tim Williams GISP,0,0,0.0,0,0,3
rschulman,1,0,1.069183696326163,0,0,15
volatile_ant,5,0,0.0,0,0,8
werner2101,1,0,2.700478389331176,0,0,34
blendergeek,1,0,4.054586498004964,0,0,28
robbieflick,1,0,12.597555719861552,0,0,72
beastpipe302,0,0,0.0,0,0,4
ridixcr,5,0,55.71448287222857,0,0,647
Scott Jojo,158,0,0.18723706205333202,0,0,178
probiscus,0,0,0.068022858729891,0,0,1
Jean Passepartout,16,0,2.571598606311671,0,0,313
dantermap,1,0,0.0,0,0,1
ScottPetty,896,0,14.554864058073289,0,0,1042
SCruze,3,0,0.8172459076106491,0,0,15
celosia,1,0,0.0,0,0,1
reneman,0,0,0.0,0,0,6
user_599436,7,0,6.703569859438838,0,0,24
sefbisht,0,0,0.245394978367824,0,0,2
JRhoderick,0,0,3.299275522635653,0,0,5
Retrac910,1,0,0.89884914350011,0,0,5
Ed Johns,0,0,0.18918887385931502,0,0,1
jshimer,0,0,2.106653608955403,0,0,4
StellanL,2,0,13.127870579142117,0,0,167
merdock187,0,0,1.275357846722107,0,0,19
pstarrs,6,0,0.368261823573144,0,0,20
cstone4,29,0,0.0,0,0,30
aceman444,0,0,0.043812258429179005,0,0,4
spongezob,0,0,0.22674509570963303,0,0,1
Victoria1901,1,0,92.29699652895891,0,0,923
JWHardcastle,0,0,0.020482486983311003,0,0,1
antwon24,0,0,8.072868755206338,0,0,20
Reverend Dave,7,0,0.0,0,0,217
SouthMoneyBoiii,4,0,3.891117161995421,0,0,46
azakh-world,0,0,0.0,0,0,12
Tennyson Vedamuthu,1,0,12.616582958235258,0,0,63
bobu7,0,0,0.0,0,0,2
ukrainian_falcon,0,0,40.19343492271325,0,0,393
Sofico,0,0,2.728265081434969,0,0,51
joffred,23,0,5.6998231911775505,1,0,84
johnswab,18,0,0.005356072980730001,0,0,21
oksana_krinickay,0,0,109.03664278767504,0,0,1247
ThorstenNeumann,0,0,0.414223384748766,0,0,12
JosClag,1,0,9.361125947364433,0,0,96
AbdullaAlwahedii,30,0,0.0,0,0,30
pa_roads,1494,0,14.754925177185047,0,0,1669
Юкатан,22,0,3.202499465873827,0,0,118
Wesley Hulsey,0,0,1.2500620423821251,0,0,8
breic,0,0,1.755088977671964,0,0,5
naoliv,0,0,0.940640744000889,0,0,13
Władysław Komorek,0,0,0.0,0,0,2
Nybbler,0,0,0.10362270161620701,0,0,1
MapExpert2,38,0,9.283486656616066,0,0,135
gpserror,29,0,6.886056627057213,0,0,92
Chenshi,0,0,0.0,0,0,1
MaxOSMaps,2,0,4.521829679078774,0,0,38
markfwork,1,0,0.0,0,0,1
gkemp,0,0,0.0,0,0,419
Math1985,0,0,0.953803968385267,0,0,8
SP!KE,0,0,5.11762251574362,0,0,33
David Parks,0,0,0.084956089650254,0,0,1
shkshar,0,0,2.547398911778742,0,0,12
NV777,0,0,0.45973629114033304,0,0,6
sainiyam,0,0,4.927187648101674,0,0,17
Laci,0,0,10.788473903082693,0,0,120
pattamatta,1,0,9.609614278426843,0,0,67
nreithma,2,0,0.0,0,0,4
harshjs,0,0,4.356997474261837,0,0,8
skynum,0,0,1.863951640969514,0,0,6
riysingh,0,0,1.429821331912192,0,0,12
chatrags,0,0,0.5941362744285841,0,0,2
dupputur,0,0,1.5749378496052882,0,0,13
almaasm,0,0,1.560551930165023,0,0,7
Njorlpinipini,116,0,145.67693710355127,2,0,2190
Evaia,0,0,2.79509415059921,0,0,36
bleege,0,0,0.0,0,0,1
jwalt604,1,0,0.30011907497291,0,0,10
Elizaveta Bugaichuk,5,0,114.48860003553318,0,0,1611
_lv1_,0,0,0.0,0,0,2
pppadal,0,0,2.293766872697224,0,0,3
maritimus,4,0,2.777950127779163,0,0,14
Gregory_M-NCPPC_Import,321363,0,2.5491991344675773,0,0,323670
Aaron Hodges,0,0,0.0,0,0,1
annapolissailor,179707,0,317.0319958951148,1,0,192009
lobo7487,74,0,2.528530493400629,0,0,127
iTax27,172,0,0.0,0,0,182
NeeNeeC,1,0,0.025219215896571,0,0,8
MNGuytan,2,0,0.69257095791412,0,0,11
chandeek,0,0,6.553691689673955,0,0,14
coolsteve16,0,0,0.21249383697627502,0,0,4
Quiky,0,0,0.09069971099509301,0,0,2
krinkov76239,0,0,271.02417790253196,0,0,1447
bananastalktome,23,0,2.1149411564276592,0,0,105
Tubes,2,0,0.0,0,0,18
sparklingmd,0,0,0.0,0,0,1
Raj_1991,3,0,0.0,0,0,3
Davvan,2,0,1.095834274914192,0,0,18
BlueG,6,0,4.275928136390634,0,0,113
ashquestar,1,0,0.0,0,0,1
TidalSoul,35,0,0.043644404084297005,0,0,38
Don Incognito,0,0,0.0,0,0,1
Agmo,0,0,0.37560156205973105,0,0,6
mohapd,1,0,30.22947477155667,0,0,189
Kyle Altendorf,0,0,0.0,0,0,1
tophint,0,0,0.7524262466253121,0,0,9
DCTransit,0,0,1.439581455767189,0,0,15
RunTrails,73,0,129.0137690033423,0,0,1537
skwash,0,0,0.604633708981903,0,0,6
Skip K3FOR,0,0,0.128075739291439,0,0,6
zsolt d,18,0,9.744112545157586,0,0,85
Chief Finanigans,1,0,0.304853885687424,0,0,5
lesko987,3,0,0.088567795807982,0,0,30
Pete Nealley,0,0,0.912595958377388,0,0,14
Jaarseph,0,0,0.5403069467107311,0,0,7
skorasaurus,6,0,0.079133966469876,0,0,20
elister3,0,0,0.17698134621264403,0,0,2
gribeco,0,0,0.0,0,0,1
tehstoni,0,0,1.215595043028008,0,0,1
TimWilliams,2,0,0.528761076871609,0,0,28
marook,0,0,0.5341583348293181,0,0,8
4b696d,0,0,0.28178402039821004,0,0,7
Narendra ganesh,0,0,2.789909182111293,0,0,21
PelleB,90,0,3.632568203068644,1,0,385
gib8838,5,0,0.0,0,0,5
Tony Fleming,2,0,0.0,0,0,4
cloudsnpoker,0,0,0.0,0,0,1
rogerhkb,9,0,0.0,0,0,12
dffigment,0,0,0.0,0,0,2
whipstache,0,0,0.0,0,0,10
MCM7,6,0,0.49502037747183203,0,0,65
sysjay,0,0,0.07560015220827601,0,0,1
CoonhoundC,0,0,0.060450683358191,0,0,5
Hector Vector,0,0,0.0,0,0,1
Carly Toulan,30,0,0.0,0,0,34
PavelPS,0,0,0.0,0,0,1
ravsjith,0,0,6.438988808186212,0,0,75
Conor Stephen McRae,30,0,0.0,0,0,30
Nicholas_Wallace,13,0,1.435928889618425,0,0,14
Saucon Support,0,0,37.24608272354567,0,0,75
DStevray,2,0,1.866729335299286,0,0,18
D363,0,0,1.8921100488281142,0,0,4
pdy969,2,0,0.830936167304805,0,0,22
danjtanner,0,0,0.0,0,0,1
BarryJJ,0,0,2.944405310533177,0,0,40
Toddler Mom,0,0,0.137849506927053,0,0,1
RFK9,14,0,0.6372895660721091,0,0,40
PositiveMountain,17,0,0.0,0,0,22
manings,1,0,19.2170844273339,0,0,228
AnthonyBski,1,0,0.0,0,0,7
lorddjbb,5,0,0.139498618745757,0,0,12
sssmc,0,0,0.023030392393700003,0,0,6
poodull,0,0,0.0,0,0,2
Megre,0,0,37.796587694112134,0,0,238
SrrReal,0,0,0.0,0,0,1
sabaamzn,0,0,2.346187878194111,0,0,18
baindran,0,0,13.269428777833756,0,0,118
jongleur1983,0,0,0.0,0,0,1
charabor,0,0,2.750397872754283,0,0,30
tng222,0,0,0.31179013212369805,0,0,1
cjl5108,0,0,0.033258448306569,0,0,14
SaziZeta,61,0,0.0,0,0,61
fortknoxself,0,0,0.0,0,0,1
VHDK,0,0,0.0,0,0,1
Swe1899,0,0,0.0,0,0,3
dynamicpulse,1,0,0.0,0,0,1
CalMlynarczyk,0,0,1.408690292428893,0,0,19
bowsa456,30,0,1.011535359594911,0,0,33
EchoesWhyNot,0,0,0.0,1,0,20
ethosunum,0,0,0.0,0,0,14
transfelis,333,0,13.98086684374774,1,0,601
RussNelson,1,0,1.876859894525357,0,0,92
Flickah,14,0,0.287814166831649,0,0,23
metajungle,9,0,0.104800774087661,0,0,27
mlw22,0,0,0.0,0,0,1
esposito4,0,0,0.0,0,0,1
Valzetta,0,0,1.993097757888246,0,0,11
jwooding,1,0,0.0,0,0,1
Way2gimped,7,0,9.726265907969506,0,0,74
oslim,0,0,0.0,0,0,4
Lena Vitolberg,0,0,82.84592381923909,0,0,1028
katieschisler,0,0,1.888804151564591,0,0,5
Gamulea,32,0,0.0,0,0,32
osm777220,1,0,0.66186462841194,0,0,7
accheela,0,0,13.753717568405843,0,0,49
Amisha Singla,1,0,0.0,0,0,1
pandypr,0,0,8.279353761481822,0,0,28
Jeffrey Hearn,1,0,2.2139418308893752,0,0,25
vkanduku,0,0,2.370141968430504,0,0,6
utkap,0,0,2.479894010507207,0,0,5
rapush,0,0,0.26486940051253705,0,0,5
GWilkins5,26,0,0.0,0,0,26
asddiqu,0,0,0.529646639474399,0,0,5
JohnDi,0,0,0.0,0,0,1
Thomas Hoffman Jr,0,0,6.083425916272857,0,0,43
pshende74,1,0,0.0,0,0,6
Cebderby,0,0,9.64388916350935,0,0,56
Kerbaswh,0,0,0.5316946444225731,0,0,8
Claudius Henrichs,0,0,0.20919532738847801,0,0,35
LBB,0,0,0.0,0,0,4
BottomBraket,0,0,4.94490047712884,0,0,19
japharl,0,0,0.0,0,0,1
honzaruza,82,0,20.458642748910062,0,0,599
Brandify Tran,11,0,0.0,0,0,16
MrFrankFrank,0,0,0.124300068260144,0,0,12
Richard,1,0,79.76060658974349,0,0,159
GulAtiCa,1,0,0.0,0,0,2
masojuli,0,0,0.7994788634645811,0,0,2
oxidase,0,0,0.055595096568762006,0,0,1
emj,317,0,4.721043655262633,0,0,386
Hundehalter,0,0,0.207016028632958,0,0,3
DesertBoat,0,0,0.5134286755567561,0,0,8
catalinad_telenav,0,0,7.205477121477023,0,0,77
HLTG,14,0,0.7400264673805721,0,0,48
andyrdot,1,0,0.0,0,0,2
pbe013,1,0,0.0,0,0,6
kknabenshue,5,0,24.89271702073384,0,0,410
Rockville Dan,0,0,0.0,0,0,1
Ajay Shrestha,0,0,0.0,0,0,1
Sunshine Massage Center,1,0,0.0,0,0,2
Strec,2,0,0.267576149939705,0,0,23
Bitmapped,0,0,1.887534021826396,0,0,1
Aure1ius,1,0,0.0,0,0,5
ecaldwell,427,1,59.98792268734064,0,0,2016
Kwright13,10,0,4.389446209451855,0,0,67
George Treisner,0,0,0.0,0,0,2
Anna Uehling,0,0,0.0,0,0,1
KDoeschkl,1,0,0.0,0,0,1
