user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
CamelCaseNick,0,0,0.0,0,0,2
micahcochran,0,0,0.0,0,0,2
Seandebasti,2,0,0.0,0,0,2
paul2323,0,0,0.484511403607622,0,0,2
TorCguy,2,0,0.0,0,0,2
HG360,0,0,0.159879409264782,0,0,2
JRIMAI,2,0,0.0,0,0,2
jesiiiii,0,0,0.0,0,0,2
MatchaTanaka,0,0,0.39862193672435803,0,0,2
lensitivity,0,0,0.14667170265923002,0,0,2
Dame Eva,0,0,0.0,0,0,2
SaraSch,2,0,0.0,0,0,2
Leslie1302,0,0,0.10986496092490301,0,0,2
buffettgirl,0,0,0.385862306562995,0,0,2
horst_w,0,0,0.0,0,0,2
pringle,0,0,0.0,0,0,2
Queensbeane,0,0,0.0,0,0,2
Henrik Solgaard,0,0,0.0,0,0,2
Aleksandr Maloshchinskii,0,0,0.0,0,0,2
dirtyidol,0,0,0.0,0,0,2
andygol,0,0,0.082124103543144,0,0,2
werner2101,0,0,0.0,0,0,2
pyxrashinbann,0,0,0.0,0,0,2
TheRealCouch,0,0,0.0,0,0,2
najohns,0,0,0.41296739636943003,0,0,2
viktorr94,0,0,0.0,0,0,2
ChielGiors,2,0,0.0,0,0,2
Lowes3,0,0,0.0,0,0,2
Jérémy Huber,0,0,0.0,0,0,2
wille,1,0,0.0,0,0,2
folgers,2,0,0.0,0,0,2
kika1974,0,0,0.0,0,0,2
jetsetgo,0,0,0.138674129192105,0,0,2
Prof Eric Cameron,0,0,0.0,0,0,2
Yoshinion,0,0,0.0,0,0,2
Moeby,0,0,0.071293798192663,0,0,2
Iqhra,0,0,0.51298134198141,0,0,2
JESS3990,1,0,0.0,0,0,2
DavidF,2,0,0.0,0,0,2
mirszy,0,0,0.0,0,0,2
Bandits,1,0,0.0,0,0,2
MarcZimm,1,0,0.0,0,0,2
partofthething,0,0,0.0,0,0,2
EmilyWask,1,0,0.053629498517285004,0,0,2
Alaina Burch,2,0,0.0,0,0,2
scai,1,0,0.0,0,0,2
indigomc,0,0,0.36388622961319605,0,0,2
zireael,0,0,0.0,0,0,2
MarcEscape,0,0,0.0,0,0,2
nhanway,0,0,0.052203531538384,0,0,2
bbgun06,0,0,0.11639640081197601,0,0,2
gecho111,0,0,0.10448381816956201,0,0,2
keliM,0,0,0.0,0,0,2
Chickenforever13,0,0,0.220376501745203,0,0,2
Map King,0,0,0.14549289745909602,0,0,2
seanskye,0,0,0.46550668982789106,0,0,2
Mishel_1969,0,0,0.0,0,0,2
TraderDan,0,0,0.0,1,0,2
kealiiballao,1,0,0.0,0,0,2
Ryan Lash,2,0,0.0,0,0,2
Lionel Lam,0,0,0.0,0,0,2
Hot Sails,1,0,0.0,0,0,2
Wulfmorn,0,0,0.0,0,0,2
mhinz,0,0,1.366651572184372,0,0,2
GioIh,0,0,0.5363589534167881,0,0,2
ilovehawaii808,1,0,0.0,0,0,2
h4ck3rm1k3,0,0,0.0,0,0,2
LucyD1,2,0,0.0,0,0,2
Rhe Hellen,0,0,0.0,0,0,2
kevin1024,0,0,0.0,0,0,2
EmLouK,1,0,0.0,0,0,2
luked2000,0,0,0.0,0,0,2
assalea,1,0,0.0,0,0,2
Marv3009,0,0,0.0,0,0,2
lbmapper,0,0,0.0,0,0,2
Sraader,0,0,0.0,0,0,2
michaelreinke,0,0,0.0,0,0,2
MPiBoutin,0,0,0.0,0,0,2
BharataHS,0,0,0.062820065208636,0,0,2
Ropino,0,0,0.237090926289262,0,0,2
calvinfr,0,0,0.0,0,0,2
raffimeyer,0,0,0.0,0,0,2
deptho,0,0,0.0,0,0,2
cclark90,1,0,0.0,0,0,2
Timothy Williams,0,0,0.0,0,0,2
LJK66,0,0,0.038540177845687,0,0,2
annakulikowa,0,0,0.027829238663615002,0,0,2
ZephyrPi,0,0,0.0,0,0,2
foxfoxfoxfox,0,0,0.0,0,0,2
Vexgrunt,0,0,0.0,0,0,2
Eurydome,1,0,0.0,0,0,2
MicahDitto,0,0,0.0,0,0,2
HaoleHiker,0,0,0.0,0,0,2
yumean1119,1,0,0.0,0,0,2
RoadLessTraveled,0,0,0.126413822361284,0,0,2
yongsangu,0,0,0.0,0,0,2
marky21,0,0,0.0,0,0,2
Miloszee,0,0,0.0,0,0,2
Septime,0,0,0.0,0,0,2
har777,0,0,0.38248334547362,0,0,2
aeichelberger16,1,0,0.0,0,0,2
Robert Whittaker,2,0,0.0,0,0,2
uboot,0,0,0.0,0,0,2
Pandora Bol,0,0,0.0,0,0,2
untruc,0,0,0.0,0,0,2
BCNorwich,0,0,8.651276211184506,0,0,2
andma313,0,0,0.414875993742475,0,0,2
Charles Cross,1,0,0.0,0,0,2
ePower1893,0,0,0.0,0,0,2
atonalmaps,2,0,0.0,0,0,2
schoka,2,0,0.0,0,0,2
JaycBlackburn,0,0,0.0,0,0,2
mgordon,0,0,1.3696077781220621,0,0,2
Olaf Schüsler,0,0,0.0,0,0,2
Mark DJ,0,0,0.0,0,0,2
Walter Schlögl,0,0,0.0,0,0,2
MikeWA,0,0,0.0,0,0,2
Ks Lee 294,0,0,0.0,0,0,2
ontilt,0,0,0.0,0,0,2
CachingFoX,0,0,0.0,0,0,2
Kurly,0,0,0.9194510489567471,0,0,2
Irishemporerhugh,2,0,0.0,0,0,2
VladSol,0,0,0.0,0,0,2
KristenK,0,0,1.537873381758094,0,0,2
Angry Mechanic,0,0,0.0,0,0,2
Anne-Marie Racine,0,0,0.0,0,0,2
Natfoot,0,0,0.23598874301689401,0,0,2
adjuva,2,0,0.0,0,0,2
Richmond Wong,0,0,0.13437734998639,0,0,2
JHT,1,0,0.0,0,0,2
VincentLi,1,0,0.0,0,0,1
vanitas2000,0,0,0.0,0,0,1
michel-slm,1,0,0.0,0,0,1
hnlwkuong,0,0,0.0,0,0,1
peterb44,0,0,0.201511238628993,0,0,1
Brad G,0,0,0.18439879147649801,0,0,1
ihto9acR8k,0,0,0.0,0,0,1
OpenStreetMap-WP,1,0,0.0,0,0,1
Th3Roomi3,0,0,0.0,0,0,1
Petr Fukátko,0,0,0.0,0,0,1
mbwilli6,0,0,0.0,0,0,1
kd5vmo,0,0,0.0,0,0,1
erik2d2,0,0,1.4956818751511292,0,0,1
Jared Eckersley,1,0,0.0,0,0,1
gbmap,0,0,0.0,0,0,1
Margarima,0,0,0.0,0,0,1
Knirpz,0,0,0.0,0,0,1
Rabbott,0,0,0.0,0,0,1
HetzAndreas,0,0,0.0,0,0,1
Chiawe Chang,0,0,0.0,0,0,1
jarjar1301,0,0,0.0,0,0,1
I_vanl,0,0,0.0,0,0,1
Chappy00,0,0,0.0,0,0,1
Josef73,0,0,0.0,0,0,1
KehenaBeach,1,0,0.0,0,0,1
Yuichi Sai,1,0,0.0,0,0,1
wilmaed,0,0,0.0,0,0,1
EIICHI SATO,0,0,0.0,0,0,1
MarsEdge,0,0,0.0,0,0,1
Gemma Rivera,1,0,0.0,0,0,1
Felipefcl,0,0,0.0,0,0,1
rsmaeda,0,0,0.0,0,0,1
James Stone,0,0,0.0,0,0,1
Iaderosa,0,0,0.0,0,0,1
dmaharding,0,0,0.14054909216303002,0,0,1
LivingFood,0,0,0.0,0,0,1
Calvin Reavis,0,0,0.794052106192181,0,0,1
Benoît Prieur,1,0,0.0,0,0,1
mikeschrieber,0,0,0.014693533818657002,0,0,1
BuffaloRon,1,0,0.0,0,0,1
erjiang,0,0,0.0,0,0,1
erinky,0,0,0.0,0,0,1
cucu,0,0,0.0,0,0,1
Ted Mielczarek,1,0,0.0,0,0,1
observer,0,0,0.0,0,0,1
DHus,0,0,0.0,0,0,1
Heinz_V,1,0,0.0,0,0,1
ENT8R,0,0,0.0,0,0,1
Cramus,0,0,0.0,0,0,1
cowdog,0,0,0.0,0,0,1
don-vip,1,0,0.0,0,0,1
Dominik Dinten,0,0,0.0,0,0,1
sebastic,0,0,0.0,0,0,1
zbijelic,0,0,0.0,0,0,1
upendrakarukonda,0,0,0.0,0,0,1
crabtrem,1,0,0.0,0,0,1
trial,0,0,0.0,0,0,1
VLD072,1,0,0.0,0,0,1
lukescuitto,1,0,0.0,0,0,1
Hoku Smith,1,0,0.0,0,0,1
Sukkoria,1,0,0.0,0,0,1
sani808,1,0,0.0,0,0,1
milimap,0,0,0.09287919592940601,0,0,1
Yoshimi Ishigaki,0,0,0.0,0,0,1
thejish,0,0,0.0,0,0,1
loksprite,0,0,0.0,0,0,1
Hideaki Nagamine,1,0,0.0,0,0,1
Martin Stej,1,0,0.0,0,0,1
davesouth,1,0,0.0,0,0,1
Funarius,0,0,0.0,0,0,1
Ashenzari,0,0,0.0,0,0,1
TheGroovy,0,0,0.0,0,0,1
Giorgia Martinelli,0,0,0.0,0,0,1
kauaimoldremoval,0,0,0.0,0,0,1
cesariojpn,0,0,0.0,0,0,1
Jellyontheroad,0,0,0.0,0,0,1
e9426086,0,0,0.45373340797623,0,0,1
mtp,0,0,0.0,0,0,1
Jonathan ZHAO,0,0,0.133561031092996,0,0,1
senorvandal,0,0,0.0,0,0,1
YU YI Hsuan,0,0,0.0,0,0,1
konakommander,0,0,0.0,0,0,1
Mikehotel,0,0,0.0,0,0,1
Kirk Tilney,0,0,0.0,0,0,1
OSMF Redaction Account,0,0,0.23717112437280502,0,0,1
Ramseytex,0,0,0.0,0,0,1
ElexysFerreira,1,0,0.0,0,0,1
sean2019,0,0,1.164642955602199,0,0,1
aaronpsmith,0,0,0.0,0,0,1
pingoo,0,0,0.0,0,0,1
HootyHoo,0,0,0.5877686487586411,0,0,1
Donald Baty,1,0,0.0,0,0,1
madeleineLG,0,0,0.0,0,0,1
Tsutomu Togashi,0,0,0.0,0,0,1
tamakio,0,0,0.0,0,0,1
MGH,0,0,0.04387650932275,0,0,1
Naoyumi,0,0,0.0,0,0,1
redfire808,0,0,0.0,0,0,1
visualicia,0,0,0.19777151984983102,0,0,1
ludo le grand,0,0,0.0,0,0,1
theboboneill,0,0,0.0,0,0,1
Joseph Joestar,1,0,0.0,0,0,1
dbausch,1,0,0.0,0,0,1
kkonishi2,1,0,0.0,0,0,1
Vincent Broman,0,0,0.0,0,0,1
Monet Ksieski,0,0,0.0,0,0,1
wailoa808,0,0,0.0,0,0,1
Qir,0,0,0.0,0,0,1
Benjamin De Oto,0,0,0.0,0,0,1
Lucía Arias,0,0,0.0,0,0,1
Andy M,0,0,0.0,0,0,1
Lehua,0,0,0.0,0,0,1
roki,0,0,0.066913857454776,0,0,1
cmartinr,1,0,0.0,0,0,1
Damien Decosne,0,0,0.0,0,0,1
sendingaloha,0,0,0.0,0,0,1
Pacwoman,0,0,2.6992062894413573,0,0,1
CarlosAir,0,0,0.0,0,0,1
wc4572,0,0,0.0,0,0,1
ltpopescu,0,0,0.051410569343812,0,0,1
RYUZOW HOTTA,0,0,0.0,0,0,1
Michael G Griffin,0,0,0.0,0,0,1
hlewis719,0,0,0.0,0,0,1
malcolmh,0,0,0.0,0,0,1
Polyglot,0,0,0.037542844118745006,0,0,1
Legoktm,0,0,0.0,0,0,1
Akkuhappo,0,0,0.253047015810837,0,0,1
Mauial,0,0,0.0,0,0,1
Christophe Garreau,0,0,0.0,0,0,1
Cocopop,0,0,0.0,0,0,1
Johnny Mapperseed,0,0,0.0,0,0,1
michelvdriet,0,0,0.0,0,0,1
kim killingworth,0,0,0.0,0,0,1
SoulMap,0,0,0.030551414729167004,0,0,1
Gum4eg,1,0,0.0,0,0,1
map93,0,0,0.0,0,0,1
DaveHansen,0,0,0.0,0,0,1
DFH808,0,0,0.0,0,0,1
UhuMan,0,0,0.0,0,0,1
Esther Deborah Ninno,0,0,0.0,0,0,1
JCortezzyyy,0,0,0.0,0,0,1
Sonja Hiller,0,0,0.0,0,0,1
carlosz22,0,0,0.0,0,0,1
manings,0,0,0.048769197389470005,0,0,1
Viki_travel_weak,1,0,0.0,0,0,1
maychaman,0,0,0.0,0,0,1
cocoaKokoro,0,0,0.0,0,0,1
Denise Framke,0,0,0.0,0,0,1
Thechineyman,0,0,0.0,0,0,1
rminkler,0,0,0.0,0,0,1
aeromav©,0,0,0.0,0,0,1
Kokok,0,0,0.374803502901769,0,0,1
TheBlueRobin,0,0,0.0,0,0,1
François Champagne,0,0,0.0,0,0,1
Egoqed,0,0,0.0,0,0,1
Jay B Pink,0,0,0.0,0,0,1
Todd3465,0,0,0.0,0,0,1
kisaa,0,0,0.0,0,0,1
stash,0,0,0.0,0,0,1
Jon T 1,0,0,0.0,0,0,1
Xadu,0,0,0.0,0,0,1
Nikola K,0,0,0.0,0,0,1
tangir,0,0,0.0,0,0,1
Chanman,0,0,0.0,0,0,1
AkiyoTsukamoto,0,0,0.0,0,0,1
wardy150,0,0,0.0,0,0,1
userfromaus,0,0,0.0,0,0,1
rolandg,0,0,0.37619289864334504,0,0,1
tnweiss88,1,0,0.0,0,0,1
mregan,0,0,0.23979069067874703,0,0,1
iTax27,0,0,0.0,0,0,1
ducongequity,0,0,0.0,0,0,1
Lorenzo1234,1,0,0.0,0,0,1
@daloghouse,0,0,0.0,0,0,1
Th0mas85,0,0,0.0,0,0,1
Carnildo,0,0,0.0,0,0,1
Robert Roy S,0,0,0.0,0,0,1
CornCO,1,0,0.0,0,0,1
Kevin Yoshimoto,0,0,0.0,0,0,1
Michael712,0,0,0.168522597802153,0,0,1
HolgerJeromin,1,0,0.0,0,0,1
chewey,0,0,0.03171470407415,0,0,1
Randy Simpson,0,0,0.0,0,0,1
Joseph Bollhofer,0,0,0.053251658665435006,0,0,1
kageyuki,0,0,0.0,0,0,1
svenglar,0,0,0.0,0,0,1
lahainasurfshack,0,0,0.0,0,0,1
a_isaeva,0,0,0.0,0,0,1
gapullis,0,0,0.0,0,0,1
OMapper,0,0,0.0,0,0,1
Hawaii Best Loans LLC,0,0,0.0,0,0,1
RomanLau,0,0,0.0,0,0,1
Scot Taylor,1,0,0.0,0,0,1
Eggi rnr,0,0,0.0,0,0,1
Irib,1,0,0.0,0,0,1
airplain,0,0,0.0,0,0,1
bpg808,0,0,0.0,0,0,1
Jesus Tudela,0,0,0.0,0,0,1
iandees,1,0,0.0,0,0,1
ami911,0,0,0.0,0,0,1
siwei438,0,0,0.0,0,0,1
James Nicolay,0,0,0.0,0,0,1
DaiUy,0,0,0.0,0,0,1
MapAnalyser465,0,0,0.0,0,0,1
Luiyo,0,0,0.041495908051760004,0,0,1
Brian773,0,0,0.0,0,0,1
Hawaii Americana Realty,0,0,0.0,0,0,1
Pandule,0,0,0.0,0,0,1
Thad C,0,0,0.0,0,0,1
christoph_panzer,0,0,0.0,0,0,1
Hjart,0,0,0.08591035843461,0,0,1
Kaitybird,0,0,0.0,0,0,1
Yury Yatsynovich,0,0,0.0,0,0,1
Blehis,0,0,0.0,0,0,1
own3dg0d,0,0,0.0,0,0,1
R0bst3r,1,0,0.0,0,0,1
biinouye,0,0,0.0,0,0,1
phlatphrog,0,0,0.0,0,0,1
Hannah Ruble,0,0,0.0,0,0,1
halekoolau,0,0,0.0,0,0,1
William R Smith,0,0,0.0,0,0,1
JenLys,0,0,0.215536236420442,0,0,1
max331,0,0,0.0,0,0,1
lonvia,0,0,0.0,0,0,1
RitterR,0,0,0.0,0,0,1
ajashton,0,0,0.0,0,0,1
JEG14,1,0,0.0,0,0,1
geozeisig,0,0,0.0,0,0,1
ssreg2,1,0,0.0,0,0,1
torrison,0,0,0.0,0,0,1
Peaceray,1,0,0.0,0,0,1
sim,0,0,0.0,0,0,1
Arantxa Aguilar,0,0,0.0,0,0,1
Bman,0,0,0.0,0,0,1
teeSfang,0,0,0.0,0,0,1
tebiggs,0,0,0.0,0,0,1
Yiyi (itwikipedia),0,0,0.0,0,0,1
TheAgentGamer,0,0,0.0,0,0,1
fire Ozu,0,0,0.0,0,0,1
Tomer Katzav,0,0,0.0,0,0,1
kontiki57,1,0,0.0,0,0,1
kauaidigital,0,0,0.0,0,0,1
Maxime Sami,0,0,0.0,0,0,1
RedKin,0,0,0.0,0,0,1
WBodders,0,0,0.0,0,0,1
Lucila Silbermann,0,0,0.0,0,0,1
hdtafur,0,0,0.0,0,0,1
khonda14,0,0,0.0,0,0,1
popeln,1,0,0.0,0,0,1
Fivos Yias,0,0,0.0,0,0,1
MatzeM,0,0,0.0,0,0,1
r-fisher,0,0,0.0,0,0,1
Hobgoblin,0,0,0.27969651342150603,0,0,1
CamronMiscovich,1,0,0.0,0,0,1
Sparks,0,0,0.10007321649303401,0,0,1
zorque,0,0,0.04208740036022501,0,0,1
OlyaBevz,1,0,0.0,0,0,1
jh49,0,0,0.208842736756185,0,0,1
Cain Sius,0,0,0.0,0,0,1
ruph,0,0,0.17809346572477103,0,0,1
rickmastfan67,0,0,0.038751841807176,0,0,1
BostonEnginerd,0,0,0.0,0,0,1
vanessagirl,0,0,0.0,0,0,1
Bored,0,0,0.0,0,0,1
miya-ssan,0,0,0.0,0,0,1
mrdagbag,0,0,0.0,0,0,1
Bkissin,1,0,0.0,0,0,1
william larger,0,0,0.0,0,0,1
inah_telenav,0,0,0.030686389333110003,0,0,1
Alex Reyes Abon,0,0,0.0,0,0,1
WENJIANG CHU,0,0,0.028200343745354003,0,0,1
krza,0,0,0.23127292409886602,0,0,1
jusave12437,1,0,0.0,0,0,1
syskenjp,0,0,0.11691575897262901,0,0,1
BerkeleyRedneck,1,0,0.0,0,0,1
Warin61,0,0,0.0,0,0,1
Himiffy,0,0,0.0,0,0,1
ダイヤモンドパパ,0,0,0.0,0,0,1
GeoHound,0,0,0.0,0,0,1
Warren Galut,0,0,0.0,0,0,1
mikemike319,1,0,0.0,0,0,1
Hardo66,0,0,0.47956844817506306,0,0,1
Mateusz Konieczny,1,0,0.0,0,0,1
colindt,0,0,0.0,0,0,1
AlexCampean,0,0,0.06609968461193601,0,0,1
Patrick Jeanniton,0,0,0.0,0,0,1
kfremd,0,0,0.32197128148553,0,0,1
ばだちゃん,0,0,0.0,0,0,1
vincentzz,0,0,0.0,0,0,1
Morgan Row,0,0,0.0,0,0,1
brianegge,0,0,0.153737561111877,0,0,1
Isao Yusaku,0,0,0.0,0,0,1
TroyRH2,0,0,0.0,0,0,1
razorjaw,1,0,0.0,0,0,1
sdole,0,0,0.0,0,0,1
Giuliana Reynoso,0,0,0.0,0,0,1
sykocus,1,0,0.0,0,0,1
Roy Levow,0,0,0.0,0,0,1
Coconut Palms Vacation Rentals,0,0,0.09026641291182401,0,0,1
oormilavinod,1,0,0.0,0,0,1
Kamehameha Schools Staff,0,0,0.0,0,0,1
1T-money,0,0,0.11770430682006801,0,0,1
Di B,1,0,0.0,0,0,1
kainoash,0,0,0.0,0,0,1
Suhmbodie,1,0,0.0,0,0,1
Florent Carral,0,0,0.0,0,0,1
Tiojuan,0,0,0.0,0,0,1
PhotoNomad,0,0,0.34380841815109203,0,0,1
mac99201,0,0,0.0,0,0,1
laurenmalia,0,0,0.0,0,0,1
PlaneMad,0,0,0.062111943362658004,0,0,1
mij-ch,0,0,0.0,0,0,1
falcon2,1,0,0.0,0,0,1
vineldi,0,0,0.0,0,0,1
Fusoexplorer,0,0,0.0,0,0,1
test555888333,0,0,0.0,0,0,1
HansdeBeer,0,0,0.0,0,0,1
SpecializedRider,0,0,1.7174076927961952,0,0,1
yangzheng,0,0,0.0,0,0,1
cgu66,1,0,0.0,0,0,1
MapIsLife,0,0,0.244451335828191,0,0,1
DaminouP,0,0,0.0,0,0,1
swing2,0,0,0.0,0,0,1
Hiroe Ono,0,0,0.0,0,0,1
ann_inoue,0,0,0.0,0,0,1
JulioWong,0,0,0.0,0,0,1
universallyentwined,0,0,0.0,0,0,1
osmbuildings,1,0,0.0,0,0,1
Med,0,0,0.0,0,0,1
Noah Case,0,0,0.0,0,0,1
fishcharlie,0,0,0.0,0,0,1
HIDrinks,0,0,0.0,0,0,1
benfl,0,0,0.0,0,0,1
ajithkarunaratne,0,0,1.383143431978966,0,0,1
G Michael Youngblood,1,0,0.0,0,0,1
etaaroa,0,0,0.0,0,0,1
Cengiz,1,0,0.0,0,0,1
Tim_the_toolman,0,0,0.0,0,0,1
hackshack,0,0,0.0,0,0,1
archesser,0,0,0.0,0,0,1
Neil Kotak,0,0,0.0,0,0,1
Jhalasey,0,0,0.0,0,0,1
Yi Qiang,0,0,0.0,0,0,1
fidcastro,0,0,0.0,0,0,1
George Wan,0,0,0.0,0,0,1
tummlerdel,0,0,0.0,0,0,1
ahutsel,0,0,0.0,0,0,1
Cato_d_Ae,0,0,0.0,0,0,1
Andre Engels,0,0,0.034314336689517,0,0,1
nammala,1,0,0.0,0,0,1
Christoph Bühler,0,0,0.0,0,0,1
fishhead_nate,0,0,1.6915676309952001,0,0,1
louieoc,1,0,0.0,0,0,1
Vsh7h,0,0,0.0,0,0,1
Deniz K,0,0,0.0,0,0,1
808automate,0,0,0.0,0,0,1
Dominik Dachs,0,0,0.0,0,0,1
zerogoki,0,0,0.0,0,0,1
Karin Häberle,0,0,0.0,0,0,1
Christian Krupitzer,0,0,0.0,0,0,1
Alfre Yañez,1,0,0.0,0,0,1
kauhawaii,0,0,0.0,0,0,1
SioneF,1,0,0.0,0,0,1
Lindsay Hood,0,0,0.0,0,0,1
bigal945,0,0,0.383784890981457,0,0,1
voteforpedro,0,0,0.0,0,0,1
TheBlackMan,0,0,4.044890595998035,0,0,1
wvdp,1,0,0.0,0,0,1
hpka,0,0,0.0,0,0,1
