user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
08ablenku,0,0,0.0,0,0,1
nootropicdesign,0,0,0.097733373793285,0,0,1
JDmapper,0,0,0.9224821333560421,0,0,1
Ustnap,24,0,9.10287879838941,0,0,140
shasband,0,0,0.126016995026279,0,0,1
MooreMappingServices,0,0,9.611647202045729,0,0,35
AM909,0,0,0.9665664762274031,0,0,4
Dana Bekebrede,0,0,0.0,0,0,3
tentotwo,0,0,0.047609609399101006,0,0,1
jfkusa,0,0,0.0,0,0,2
go away,0,0,0.20753153887726503,0,0,4
patelbhavesh,0,0,0.0,0,0,2
meepzorp,2,0,0.0,0,0,2
BTRA1N,2,0,11.158280145288423,0,0,54
KAbhijit,0,0,4.598684175128767,0,0,9
skierscott,7,0,0.29395026734975804,0,0,22
bigdaddyhen,0,0,1.9783274344435262,0,0,21
kbomby,0,0,0.0,0,0,1
Ben Grimm,10,0,16.152582197676587,0,0,87
SpaceSciGuy,0,0,1.377015826042457,0,0,7
Cantuck,0,0,0.0,0,0,33
Paul Scarrella,0,0,0.11788902140613101,0,0,1
mcarland,0,0,0.746406968600765,0,0,4
dachristensen234,2,0,12.284523766106698,0,0,77
Matt Zeug,0,0,0.0,0,0,1
TenToedSloth,1,0,0.0,0,0,5
iTax27,2,0,0.0,0,0,5
hubcap17,0,0,0.0,0,0,2
masojuli,0,0,0.009380627633775,0,0,1
thwas003,0,0,0.0,0,0,1
Pixela7,1,0,0.453858957372584,0,0,14
lxbarth,1,0,0.49118754905252804,0,0,6
rawamegh,0,0,0.07049284345974201,0,0,2
walkingtree,0,0,6.842141766217512,0,0,13
SunnyM,1,0,0.0,0,0,1
doktorpixel14_import,17714,0,25.19661706828742,0,0,18057
Amanda Nguyen,0,0,0.11586886670217302,0,0,1
unopenedpandora,0,0,1.519528428404119,0,0,23
nwaboy20,0,0,0.0,0,0,1
gamey1999,0,0,38.784303767662756,0,0,36
Snapichu,28,0,0.564751243313531,0,0,47
ewalz1,2,0,0.0,0,0,2
Joshua Morgan,0,0,0.0,0,0,1
northlandchemical,0,0,0.0,0,0,1
Dr John Gillard,0,0,0.0,0,0,1
Pablo Garcia GGG,1,0,0.0,0,0,1
ECastle,26,0,0.0,0,0,26
Aaron Zech,61,0,1.34855346094161,0,0,71
bendergarcia,36,0,0.0,0,0,36
JerMoore,1,0,0.0,0,0,2
gmiddi,0,0,0.27940092643096504,0,0,3
LCM99,1,0,0.0,0,0,15
Johnmb,0,0,0.20016290480263702,0,0,6
Wild Child1985,0,0,0.0,0,0,1
Tao Yi,0,0,5.318637102923027,0,0,44
nasserd,0,0,0.7340772718314491,0,0,3
T_9er,0,0,0.597677739021605,0,0,7
Goonie_612,0,0,0.0,0,0,5
Brian F 572,8,0,3.7449305965043163,0,0,38
zetah014,74,0,0.023330221050302,0,0,153
hakan,1,0,0.0,0,0,1
Art Plautz,1,0,0.0,0,0,1
b_Man,1,0,0.0,0,0,9
josiecmyers,5,0,0.634322552951301,0,0,26
gr1gore,0,0,0.04602401048842,0,0,1
reit0096,0,0,1.259214794680483,0,0,1
SEEPANA SUNEETHA,14,0,0.0,0,0,14
RebeccaRavenRoth,0,0,0.939455509245915,0,0,36
worldwidewolford,0,0,0.0,0,0,1
IronOreAgate,1,0,0.045893626462729,0,0,3
parkviewreal,0,0,0.0,0,0,1
McKenzieClinton,0,0,9.730699457847537,0,0,17
MNRockClimber,0,0,0.0,0,0,6
karljh,0,0,0.0,0,0,1
julieruth,0,0,0.0,0,0,1
Dale Camp,0,0,5.217258446872222,0,0,58
Heptazane,9,0,12.380750739056525,0,0,87
PanierAvide,0,0,0.0,0,0,7
jtekman,0,0,5.187146265717732,0,0,5
Bruce Tanquist,1,0,0.0,0,0,1
tehcalipwnt,6,0,0.0,0,0,6
PaulPeine,0,0,0.0,0,0,6
Riss Jurek,3,0,0.020243996689489,0,0,8
botanize,0,0,0.07475457486532301,0,0,3
takethedamnfrisb33,0,0,0.0,0,0,1
Adam Franco,1,0,0.0,0,0,1
Sheila LaRue,1,0,0.0,0,0,2
Helmchen42,102,0,78.80131563776641,0,0,329
jueland,1,0,0.0,0,0,3
mcheckimport,53,0,6.030594246635384,0,0,62
TNewcomer,0,0,0.029236022493247003,0,0,6
Brad Koehn,0,0,0.0,0,0,26
Redrider41,9,0,2.450066702776507,0,0,17
freebeer,4,0,1.406817635120366,0,0,68
Mindseer,1,0,0.0,0,0,2
pjirsa,0,0,0.0,0,0,181
BScholin,0,0,0.0,0,0,3
DaConnor,2,0,16.20352536768126,0,0,25
NicMcPhee,0,0,0.0,0,0,1
TracyG,0,0,0.0,0,0,1
sremllik,0,0,0.0,0,0,2
cstpeter,0,0,0.0,0,0,3
audaciouscompass,23,0,0.0,0,0,110
Toliman,1,0,0.0,0,0,1128
mvan231,0,0,0.015275850740445001,0,0,1
Ruukuegg,1,0,0.5448203389016121,0,0,45
npsofmpls,1,0,0.0,0,0,2
AlaskaDave,0,0,0.0,0,0,6
janked,0,0,0.057610580869834005,0,0,1
JessicaRae47,4,0,10.754773886474542,0,0,16
swhitefa,0,0,0.0,0,0,1
Onkel Matt,3,0,0.0,0,0,3
Bowfin,0,0,0.376027935760949,0,0,3
thunderpuppy,1,0,0.8294682735526211,0,0,5
Calderescapes,0,0,0.0,0,0,3
melcomsx,2,0,0.0,0,0,3
DaveRoyer,0,0,0.148212407552606,0,0,3
Nathan Lawrence Johnson,0,0,0.730677745070699,0,0,4
Matt1234,0,0,0.28101116179103003,0,0,11
Sarah1630,2,0,0.146189658026553,0,0,5
riiga,0,0,0.0,0,0,1
zehpunktbarron,0,0,7.852809588541453,0,0,12
sbethke,0,0,0.0,0,0,1
kriscarle,0,0,16.99320954188727,0,0,30
Petrella Uhila,0,0,0.0,0,0,1
jacobbraeutigam,1,0,27.48621160543778,0,0,220
frazier,2,0,1.037922774480737,0,0,20
SydB,0,0,0.0,0,0,2
HattoriHanzo,0,0,0.106516866462718,0,0,5
Erin Ryan,0,0,1.559177540930802,0,0,2
vademecum,3,0,0.773558490083149,0,0,18
gofisk,6,0,0.0,0,0,6
ecigmarketcom,0,0,0.0,0,0,1
Mike Abegg,0,0,0.0,0,0,4
blinman,1,0,0.541572055168209,0,0,3
Tr3ck3r,0,0,0.0,0,0,8
Jon Schewe,0,0,0.0,0,0,1
tbrown,2,0,30.33253310988895,0,0,74
LindaMoraa,0,0,0.0,0,0,1
Grapes,0,0,0.0,0,0,1
tjlusk_dcmnbuildings,222,0,2.2036577385744,0,0,242
rza31,39,0,4.72066457667961,0,0,81
SteigJ,1,0,0.0,0,0,1
Skraps7636,1,0,5.440278963509459,0,0,13
John*,2,0,2.101053616288934,0,0,24
Maemless,0,0,0.0,0,0,1
mevenson,20,0,6.31254677402741,0,0,42
hayley_yan,9,0,2.161501652231001,0,0,185
myland123456,2,0,1.4366202343484251,0,0,30
sbook,2,0,0.11927608557354501,0,0,5
Tom Hogan,0,0,0.9848574923911251,0,0,34
Adam9812,19,0,0.18755908317838202,0,0,34
Elorm_K,0,0,0.0,0,0,34
TobyM,4,0,38.194433006045415,0,0,287
Relotius,1,0,0.0,0,0,36
TangoDeltaDelta,0,0,0.0,0,0,4
KeithG-USA,1,0,0.342404198631775,0,0,8
didier2020,2,0,7.022736551560327,0,0,63
OntarioEditor,0,0,21.36067639720039,0,0,37
mwdiers,0,0,0.08469174742348301,0,0,8
Rokulus,0,0,4.168925333271184,0,0,9
_Martin2014_,0,0,0.0,0,0,6
Ten4king,2,0,0.40855483689601,0,0,4
amznruth,0,0,1.987629728297106,0,0,3
rockwood lodge,0,0,0.7181960618969171,0,0,5
Kартографов,0,0,0.0,0,0,1
mdroads,0,0,2.660098050939832,0,0,9
Darren L,0,0,0.0,0,0,1
busybo,0,0,0.0,0,0,5
benseverson,8,0,2.3285875349177,1,0,44
kadimisetty,1,0,0.0,0,0,1
oliviap_telenav,0,0,14.504147113411324,0,0,15
Cricketboy,0,0,1.558690028977614,0,0,51
MajorTC,32,0,26.12471951561609,0,0,372
zmarties,0,0,0.0,0,0,2
Will Carr,0,0,0.0,0,0,1
paulbigwood,17,0,4.335049999381386,0,0,97
Math80,1,0,0.0,0,0,1
tylerjohnst,0,0,0.017260220792080002,0,0,1
leuty,0,0,1.01453517305413,0,0,1
eLif,0,0,0.0,0,0,5
DannyMcD,0,0,0.0,0,0,48
Gloilin,32,0,0.0,0,0,33
Brutus,144,0,23.577388257658377,0,1,857
Grid Trekkor,42,0,0.863154048056415,0,0,85
LizakowM,612,0,31.64053879405038,0,0,1883
pddondet,0,0,0.616914798176672,0,0,3
ct12543,5,0,86.12811312718239,0,0,229
knkski,29,0,3.9517424926908173,0,0,111
AshlynnNetland,1,0,0.058064698272129005,0,0,7
CityWorksApps,0,0,0.0,0,0,1
RMap1,7,0,0.0,0,0,16
sujitm,1,0,0.0,0,0,1
sumit270,0,0,0.0,0,0,1
TheBlueRobin,0,0,0.0,0,0,4
RoadJanitor,0,0,3.727830510200747,0,0,5
tanderson567,1,0,0.0,0,0,5
Bandyakademin,0,0,0.0,0,0,1
HeBri,0,0,0.162836283314253,0,0,2
collegedale home,29,0,7.126814633245775,0,0,66
akaase,0,0,0.511371653559703,0,0,7
kiwimn,0,0,0.165066923543346,0,0,6
Speedy_maps,0,0,0.0,0,0,1
G3Street,0,0,26.924413238615337,0,0,60
ethanosten,0,0,11.212054937448228,0,0,62
Frelyk,5,0,6.3650532508957465,0,0,52
coderroggie,0,0,0.0,0,0,1
WadeHuesman,0,0,1.91391009470514,0,0,92
Salcedo Andrew,1,0,0.0,0,0,1
Brian@Brea,5,0,0.44172159266444005,0,0,11
pauldzy,0,0,0.0,0,0,1
Len Kne,0,0,0.0,0,0,1
taiquac,0,0,0.0,0,0,1
Not your cheese,0,0,0.614370981957812,0,0,3
Trygon_Glisk,0,0,0.781614882482026,0,0,6
dalmond,12,0,3.610259912472902,0,0,36
Chris Lawrence,0,0,6.657255046583213,0,0,25
Dressel1836,0,0,0.0,0,0,1
Osmosis,0,0,0.0,0,0,3
bdirtconstruction,0,0,0.0,0,0,1
Hans van der Maarel,2,0,14.441994336981658,0,0,49
Constable,2,0,16.856541194936185,0,0,108
erowyn,0,0,0.0,0,0,3
BioGeo,1,0,0.0,0,0,1
borealman,0,0,0.06942098055386,0,0,2
Dtj100,0,0,0.09672224380876701,0,0,1
michalg0x5a,0,0,1.917661700046267,0,0,1
Mike Breyer,0,0,0.0,0,0,5
aepunavy,0,0,0.565411292906683,0,0,2
mariamariani,0,0,0.18280258782150802,0,0,1
LaurenPM,1,0,0.0,0,0,1
dougcb68,4,0,23.953308232596616,0,0,135
_mapsam,188,0,0.0,0,0,206
Philip Shields,0,0,0.48355091119249105,0,0,6
Buffalo_Ridge,1,0,0.5945446468270931,0,0,32
kay_D,0,0,3.625746348581891,0,0,31
DRAGOSTN,0,0,3.411412245509434,0,0,5
Holly Snow,8,0,0.080151712603231,0,0,13
runner978,0,0,0.24105576642744803,0,0,1
Cole Kelleher,0,0,0.8213986143079961,0,0,3
harpreo,0,0,0.45541695106844304,0,0,2
ccleberg,259,0,112.95920637824602,0,0,910
silakshm,0,0,7.823735649219591,0,0,7
superfly15000,14,0,0.37919570851946305,0,0,95
socialtreason,0,0,0.0,0,0,9
TheWolverine,0,0,0.0,0,0,3
radek-drlicka,0,0,0.0,0,0,477
worldbuilder,0,0,6.709607853749427,0,0,63
justinrueth,6,0,0.0,0,0,10
spencerrecneps,0,0,0.855058811458495,0,0,2
TinaFab,0,0,0.0,0,0,6
samanbb,6,0,0.22988352065901602,0,0,17
popek069,0,0,47.275722865168106,0,0,39
Bataineh,0,0,1.169647133571283,0,0,2
ProjectAlpha,0,0,2.200154455542296,0,0,30
bobspin,0,0,0.0,0,0,3
sammuell_imports,1,0,25.73323143218781,0,0,69
MGV1,0,0,0.6607247560472781,0,0,6
occcy,0,0,0.0,0,0,17
jamenimm,0,0,0.6224556287317471,0,0,2
VMeyer,0,0,0.09774817534080801,0,0,5
yaxehuy,0,0,0.111406681011604,0,0,1
Waldseemüller,0,0,0.0,0,0,1
bdunnette,84,0,12.173947264987813,0,0,312
mateov,0,0,0.0,0,0,39
costcuttersbemidjic,0,0,0.0,0,0,1
Markus59,25,0,0.0,0,0,50
karivig,190,0,3.491670858459575,0,0,410
samf_pdx,0,0,0.0,0,0,1
scai,0,0,3.8163386803304613,0,0,102
xxKozyxx,0,0,2.120785549103552,0,0,27
lity0501,0,0,0.43815005215569003,0,0,135
KD9ERY,6,0,0.0,0,0,6
KRigz,0,0,0.0,0,0,22
ahendriks,1,0,13.907657062241531,0,0,53
CDHeard,36,0,0.46003341287826105,0,0,68
kbroderick,0,0,10.500026442044213,0,0,18
adbrown,0,0,6.720719812345779,0,0,14
Наташа Гончарик,0,0,0.0,0,0,1
RipDaTank,0,0,2.579516570750045,0,0,21
Carldsfisudi,0,0,0.066297936316591,0,0,1
SgtGriz,6,0,1.842815244014775,0,0,15
vvvnm,0,0,0.249303444155891,0,0,2
JVO,0,0,0.29786151105041403,0,0,5
ansukess,0,0,1.35509540063469,0,0,4
Trenton Hafterson,1,0,1.389114354380614,0,0,23
mapjockey,4,0,0.5707537341900151,0,0,12
pattamatta,0,0,0.252190758178923,0,0,6
Daschn,1,0,5.285195883178099,0,0,18
Eric Eiden,0,0,0.407379323632489,0,0,1
MWagner98,1,0,1.954966024989716,0,0,15
doublah,0,0,64.66256160705255,0,0,96
Robbi Bishop-Taylor,0,0,33.25536860576515,0,0,73
Justin Cripps,0,0,28.90014042153064,0,0,72
WAH2150,0,0,0.0,0,0,2
NorthStarAlpaca,411,0,0.250423109203393,1,1,466
LucanMN,0,0,0.0,0,0,1
sluddy12,2,0,0.0,0,0,2
nina_litvinka,0,0,0.0,0,0,1
chharsha,0,0,47.596878224762236,0,0,329
CynicalDooDad,4,0,2.686934155225207,0,0,16
Corbincorbin,0,0,0.05667690402601001,0,0,3
AndyJBlack,0,0,1.288417675821813,0,0,10
Rovastar,0,0,1.127570664136799,0,0,22
Sammyjo,1,0,0.0,0,0,3
Polyglot,1,0,1.346902738152096,0,0,11
jonaskidd,0,0,0.40463667738840003,0,0,5
Achantav,0,0,21.996668412383695,0,0,162
Jason Uhlenhake,0,0,2.192029926691113,0,0,2
Tim Grittner,3,0,3.198282835261851,0,0,21
michael_mazeppa,0,0,1.139274755927776,0,0,3
Value4it,1,0,0.0,0,0,1
Darthbaker,0,0,0.9903651615184491,0,0,11
biancah_telenav,0,0,5.600611213875392,0,0,33
gregseitz,0,0,0.0,0,0,2
ravsjith,0,0,7.71183847747796,0,0,33
Katieblock,1,0,0.0,0,0,2
Broo,0,0,0.0,0,0,1
jamesjoswick,0,0,0.47660635656426803,0,0,4
sbillig,0,0,0.135902992439099,0,0,8
Mesawesome,0,0,0.749647739710076,0,0,25
hstremcha,0,0,0.0,0,0,2
tyr_asd,0,0,0.0,0,0,1
Joshua Garner,15,0,1.261489082404852,0,0,95
_Garrison_,0,0,19.704801652410605,0,0,67
IgalVee,0,0,0.0,0,0,1
torkteam,2,0,0.0,0,0,7
io1685my,9,0,0.0,0,0,10
Jason Millett,1,0,0.595566720631689,0,0,2
C Cook,9,0,0.0,0,0,10
Mike Krause,0,0,15.94570125599902,0,0,5
vkanduku,0,0,0.463512139072396,0,0,4
jhorn1992,0,0,14.372017399684978,0,0,5
BW507,830,0,9.241899715194371,0,1,1048
dpp,240,0,28.27924335516814,0,0,461
Olga worknest,0,0,0.0,0,0,1
EvanRichardWood,96,0,35.41694641399721,0,0,314
BenZahalan,2,0,0.44433023239573605,0,0,9
Zeppelinfaktor,4,0,0.0,0,0,23
stephmogo,19,0,0.0,0,0,19
mapotron,0,0,0.0,0,0,2
eringreb,0,0,1.228510772526255,0,0,6
itsamap!,0,0,0.028577921417063,0,0,1
TorCguy,5,0,6.863020412868747,0,0,25
Dan Koller,0,0,3.901522586685997,0,0,34
Klumbumbus,0,0,0.0,0,0,67
charlieMoore09,0,0,0.0,0,0,2
scratchspin,6,0,0.0,0,0,9
Donthateontate,0,0,0.020832558469634003,0,0,2
samlarsen1,0,0,0.0,0,0,1
MarkSievers,0,0,0.0,0,0,80
MrFastZombie,89,0,32.44451480680324,0,0,752
ribbs056,0,0,0.0,0,0,1
Aheiden,0,0,0.0,0,0,2
midwestcoast,8,0,0.0,0,0,8
Ekan Ekong,1,0,0.0,0,0,9
urbanairtrampolinepark,0,0,0.0,0,0,2
Letelier,2,0,0.0,0,0,6
toker94,0,0,0.021520294134065,0,0,1
ElderBombadil,0,0,5.507481321650624,0,0,23
jc67,0,0,0.0,0,0,2
FriendlyBirb,1,0,0.37361069711891004,0,0,4
jcrow,0,0,0.0,0,0,1
shannonfall,6,0,2.167313512669301,0,0,17
elikorh,25,0,18.548794431020383,0,0,446
hammapes,0,0,0.28286066772532303,0,0,2
Kuhnofraven,0,0,0.0,0,0,1
JustGonnaSendIt,9,0,0.23566577738176,0,0,10
krinkov76239,0,0,18.264646190699146,0,0,78
Shinigami,0,0,0.0,0,0,35
gracejohnson315,2,0,0.0,0,0,2
Maarten Deen,2,0,0.0,0,0,2
t1961,0,0,0.9280919161168001,0,0,1
aharvey,0,0,0.0,0,0,2
levijoseph,0,0,0.452594140295259,0,0,3
duhaimec,21,0,15.184280269407177,0,0,325
Albert Pundt,0,0,0.16077383217285102,0,0,1
DoctorCleff,3,0,0.0,0,0,3
Fantômas,4,0,0.0,0,0,15
Mapspro9,0,0,0.0,0,0,1
gregcrago,0,0,73.98196146784238,0,0,235
Saikat Maiti,821,0,0.0,0,0,825
harmon23,2,0,0.0,0,0,4
sainiyam,0,0,7.138225360391347,0,0,28
KindredCoda,1,0,0.12022914126112101,0,0,4
superginger651,0,0,1.5821189886953722,0,0,8
licutis,0,0,0.24719192474821702,0,0,2
davosis,0,0,0.0,0,0,16
zhember,0,0,0.0,0,0,1
tkuehn,0,0,2.680106285360048,0,0,19
jeffdoty,0,0,0.057352425804475006,0,0,10
troth21,1,0,0.174837997363494,0,0,5
Cobra,0,0,0.0,0,0,23
rekulc1,0,0,4.375579687251979,0,0,19
AndyK123,1,0,0.0,0,0,1
Bryce C Nesbitt,0,0,0.0,0,0,51
cartinus,0,0,0.0,0,0,1
thunderhanson16,11,0,3.651843481274484,0,0,92
bhousel,0,0,0.0,0,0,2
Bytemark,61,0,0.0,1,0,135
Upn0rthmn,0,0,0.7117127914825121,0,0,3
lenkne,0,0,0.0,0,0,2
jplaman,0,0,0.0,0,0,2
nickhammes,2,0,0.0,0,0,2
fuzznstuff,2,0,1.302488002005945,0,0,35
MTSteve,0,0,0.0,0,0,1
chidochido,0,0,0.0,0,0,1
nimmalab,0,0,16.645938123322445,0,0,93
gorn,0,0,0.42366093099469704,0,0,2
observer,1,0,0.0,0,0,4
cubfan27,0,0,30.181912077227636,0,0,71
ecpederson,0,0,2.7453672283858683,0,0,10
cmdshorty,0,0,2.746451129246083,0,0,23
jbrowne,0,0,0.187799655953925,0,0,7
Lutsen Mountains,8,0,0.378880617402971,0,0,10
wasat,7,0,17.40633710212259,0,0,104
alittle,32,0,0.642684835257552,0,0,42
Spoonerism,0,0,0.0,0,0,2
Daiwen,13,0,6.33422810410597,0,0,87
kugelfiesch,7,0,1.229306077552436,0,0,21
robbiexor,0,0,2.6811174518805743,0,0,13
Pheng Yang,1,0,0.0,0,0,1
anttiklemm,0,0,0.13755948854691102,0,0,2
Spanholz,17,0,195.9462097187355,0,0,725
mapssociety,0,0,0.0,0,0,1
mjb17,0,0,0.089532165168513,0,0,1
Emily Jane Laak,0,0,0.0,0,0,1
MAGAMERICAN,32,0,62.24923760485364,0,0,741
rocknmoose,1,0,0.0,0,0,4
Kristina Harfmann,0,0,0.0,0,0,4
nasirifard,0,0,0.0,0,0,5
Prettypoisonone,0,0,0.0,0,0,3
tcooper_mont,0,0,2.683127116886751,0,0,5
LMert,0,0,0.291601276472232,0,0,10
friendBOMBER,0,0,0.0,0,0,3
ASLYGii,19,0,5.735818971468258,0,0,53
Indygord,0,0,20.883335668190135,0,0,16
Tony Yarusso,0,0,1.204668060821552,0,0,11
chimani,1,0,0.409738260373851,0,0,3
Ethan7,2,0,0.0,0,0,2
nm7s9,1,0,0.020036196659082,0,0,7
soulou,5,0,0.0,0,0,6
fawkesthompson,117,0,14.396392296632104,0,0,221
addatla,0,0,4.456249040992265,0,0,19
muzirian,475,0,0.0,0,0,475
jalajm,0,0,0.25868577546320604,0,0,2
ti-lo,3,0,0.0,0,0,3
dchiles,0,0,41.59363797104112,0,0,53
ivkowalenko,0,0,0.359683673847184,0,0,5
Velox,0,0,2.362428968487538,0,0,12
Diopx,0,0,0.0,0,0,1
AvantBison,63,0,0.0,0,0,63
honduna,2,0,0.0,0,0,17
Tom Muller,11,0,0.8582297766300421,0,0,25
Kevin0495,13,0,0.056344493872370005,0,0,16
amarajz,0,0,1.417062930417572,0,0,5
Benjamin Swan,8,0,1.035427231907604,0,0,54
WojcikBenC,0,0,0.0,0,0,1
Courtney Kietzer,0,0,0.0,0,0,13
Tyson Williams,0,0,4.959209462130418,0,0,53
investmankatoo,0,0,0.0,0,0,1
Kiana Clarence,4,0,0.0,0,0,5
andk,0,0,0.0,0,0,2
sskalyan,0,0,4.921660449751977,0,0,41
elmexicanrestaurants,0,0,0.0,0,0,1
WentzMN,0,0,109.26335864048633,0,0,137
BBTTBB,5,0,3.7157635156545483,0,0,36
DaveHansenTiger,0,0,22959.790407688703,0,0,127710
lutz,0,0,0.0,0,0,1
lacram_telenav,0,0,12.609960565290617,0,0,66
jorge_o,0,0,1.019608718706277,0,0,1
Brent (N),0,0,2.01263901520316,0,0,19
skibusby,0,0,5.840189967160783,0,0,435
sivapaid,0,0,6.829627981401487,0,0,30
emj,1,0,0.0,0,0,1
hohnx012,4,0,0.0,0,0,10
Krash,74,0,24.409781597516197,0,0,232
gatewayknox,0,0,28.215627011929943,0,0,52
rwelper,0,0,0.0,0,0,1
a6y,0,0,0.162487087393089,0,0,7
Graeme Young,0,0,4.260990777111839,0,0,52
SK53,11,0,33.809193816089,0,0,160
michaedz,0,0,6.764982519480542,0,0,9
iandees,41870,6,1416.9720310191583,4,0,58704
riskhann,0,0,2.02656207853124,0,0,3
realkub,2,0,2.842874215260203,0,0,45
I$@@(,0,0,0.0,0,0,2
rhardy,3763,0,121.20777506221619,0,1,8307
Che Bizarro,1,0,0.0,0,0,4
mkotz,0,0,0.0,0,0,1
IknowJoseph,2,0,0.136918662864391,0,0,14
robhedrick,0,0,2.000190059796617,0,0,4
Daniel Cruikshank,0,0,0.0,0,0,1
goegeo,18,0,5.702135584132763,0,0,51
monson67,0,0,7.896757625531915,0,0,17
MisterOblivious,1029,0,45.137407371323086,0,0,1299
mituller,45,0,0.0,0,0,45
David Crochet,0,0,1.9774067624328402,0,0,2
chexxor,0,0,0.0,0,0,5
kwikstrom,17041,0,34.132098723017805,0,0,17330
SteveDorries,0,0,0.242931119290885,0,0,2
Kasoni,0,0,1.07696608170966,0,0,7
W1ldfan,0,0,2.007209690560951,0,0,33
srn292,1,0,0.0,0,0,1
Zach Forsyth,0,0,0.0,0,0,3
David & Christine Schmitt,0,0,1.5953624257359782,0,0,8
mrpodisi,0,0,0.0,0,0,1
mey2008,0,0,0.05183705725511,0,0,6
RoaminRonnie,0,0,0.0,0,0,4
vissushm,0,0,12.128563053286623,0,0,35
Rhubarb,0,0,0.33387171712448405,0,0,6
Richard Holzer,1,0,45.91878407294453,0,0,112
Scrocx,4,0,0.0,0,0,6
7503146,0,0,0.0,0,0,1
gdtech,0,0,0.158492519442884,0,0,1
hofoen,42,0,768.864678485179,0,0,2879
Peter Vachuska,0,0,0.109303212764481,0,0,2
user15462,2,0,0.0,0,0,3
Grace Mindrup,1,0,0.0,0,1,14
trial,0,0,0.09335998379275601,0,0,8
heardcameron,10,0,0.0,0,0,32
Joseph E,1,0,2.194602268113918,0,0,20
Gilles Quesnel,6,0,3.999400004365856,0,0,43
Doyendon,1,0,0.595027287628574,0,0,14
Bram01,0,0,0.063872180709723,0,0,10
daggarw,0,0,0.8614270946744391,0,0,5
Rudy355,0,0,0.0,0,0,8
NE2,0,0,1616.6397935600671,0,0,3267
tuckert83,0,0,0.997210709375908,0,0,3
Rob Kennedy,0,0,1.635952363793857,0,0,10
rkilbride13,0,0,0.0,0,0,1
bot-mode,0,0,39020.98143886891,0,0,82319
mnmacht77,3,0,0.094708686502376,0,0,4
Scarsy,93,0,0.132161861857153,0,0,94
newpraguevapa,0,0,0.0,0,0,1
The Maarssen Mapper,0,0,0.0,0,0,2
Nejssor,11,0,0.49110274181732905,0,0,25
Torgonaut,0,0,0.0,0,0,1
simonbr73,0,0,0.070728281070096,0,0,9
pratikyadav,6,0,30.52801385542998,0,0,120
phd0,2,0,52.83572706948493,0,0,235
Ahmed S Eldawy,0,0,0.0,0,0,1
Moshpit37,0,0,0.0,0,0,2
mjulius,0,0,0.0,0,0,2
Ryzen,0,0,0.0,0,0,1
trickXVII,7,0,0.0,0,0,8
jon rlock,11,0,3.589577177158775,0,0,39
dannykath,9,0,609.2569920721932,0,0,1767
moore525,0,0,5.899129836977995,0,0,16
Oli-Wan,0,0,0.0,0,0,1
JerrodM,0,0,0.0,0,0,1
Lunalala,0,0,0.0,0,0,11
jctmankato,1,0,0.0,0,0,1
Chris Naude,0,0,0.0,0,0,1
kietzc,9,0,0.0,0,0,10
Kromagv0,257,0,304.8569660839886,0,0,4858
Alec Anton,0,0,2.071064527436863,0,0,3
umnpete,2,0,0.0,0,0,2
ankatoow,0,0,0.0,0,0,1
Chenshi,0,0,3.3589675913095363,0,0,24
Rexma423,1,0,0.0,0,0,1
Twistedspin,0,0,0.523297013315396,0,0,21
DavidSieberg,18,0,2.518493872374947,0,0,126
davidearl,0,0,0.0,0,0,1243
bakalovetrain,0,0,2.631860198425236,0,0,9
hanoj,0,0,0.30733801767087704,0,0,3
Jon Kovaciny,0,0,0.17912352766216602,0,0,1
Brandon Reavis,0,0,12.563925682320164,0,0,11
jwgreenlighting,0,0,0.704033761335771,0,0,11
katebehr,0,0,0.0,0,0,2
hall1467,0,0,0.0,0,0,1
kfremd,0,0,18.412196039268323,0,0,36
KentJacobs,1,0,0.0,0,0,1
mthwiz,0,0,0.079061488060606,0,0,1
jptolosa87,0,0,0.0,0,0,12
ejjoshy,0,0,7.5906639489601915,0,0,16
Andrey Novikov,0,0,0.0,0,0,1
danwallie,0,0,1.050196174770874,0,0,9
cabbey,0,0,0.9575827393239811,0,0,37
highbuilder,3,0,0.046360559552431006,0,0,9
girivs,2,0,0.0,0,0,15
Rick Sorensen,0,0,0.0,0,0,1
misht,1,0,1.781861697219262,0,0,7
Cape2Cairo,14,0,68.81075616747286,0,0,102
SPotter,1,0,0.053728664299485,0,0,4
Stefan de Konink,0,0,0.017022915812907,0,0,1
coulee1,0,0,0.0,0,0,6
mohapd,0,0,55.42436628596302,0,0,321
Reitstoen,1,0,2.161289838752781,0,0,7
inagans,0,0,0.49915229919470605,0,0,2
anhitc,0,0,6.975911464677099,0,0,6
torapa,103,0,107.59840048945613,0,0,539
nullArray,2,0,0.0,0,0,3
jfeser,0,0,0.0,0,0,2
mitc0415,2,0,0.0,0,0,2
b-jazz,172,0,30.594753113074738,1,0,953
pctech53,0,0,0.082065563654554,0,0,1
gormo,6,0,0.5073034655207931,0,0,24
jakraay,1,0,4.406924548433544,0,0,11
CountryLoon,0,0,2753.23730010455,0,0,4323
lancesteen,0,0,0.0,0,0,1
qbit,0,0,0.0,0,0,2
gmail16,1,0,0.0,0,0,1
OPerivar,0,0,0.0,0,0,2533
emmrob,0,0,0.0,0,0,2
Gary Cox,0,0,0.0,0,0,3
mckayrenee18,1,0,0.0,0,0,1
