user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Jerzie,0,0,0.0,0,0,1
okiewxchaser,5,0,0.6372664528469211,0,0,12
Sean Stedwell,0,0,4.658287555253539,0,0,10
Christian Vilaseca,0,0,0.0,0,0,1
ewedistrict,0,0,22.311496837584478,0,0,9
phobie,3,0,53.863033483109724,0,0,229
jharpster,0,0,85.56190890013119,0,0,234
wheelmap_android,1,0,0.0,0,0,2
nishisi,0,0,10.731229594823368,0,0,49
Bruced39,23,0,0.550012661066243,0,0,127
ubahnverleih,0,0,0.47105599129437303,0,0,4
Gmclean48,1,0,0.0,0,0,65
Melinda Pease,0,0,0.0,0,0,1
jalajm,0,0,11.682416205631702,0,0,27
hno2,9,0,6.768840397714528,0,0,86
bbde1604,0,0,0.21372490817261502,0,0,2
DP14_BrandUnification,44,0,0.0,0,0,70
Sparks,38,0,136.67253572501463,0,0,307
flierfy,0,0,6.26166106618734,0,0,535
shoshibu,0,0,7.0251919306739214,0,0,5
NickBolten,9,0,12.515000127749612,0,0,85
tejkante,0,0,3.768608928046664,0,0,15
BJ Gann,1,0,29.58446000113552,0,0,100
maitsana,0,0,2.660240874704691,0,0,4
Worfrb,0,0,27.071891595817576,0,0,29
Timewellwaisted,1,0,5.993500364746345,0,0,53
sivachak,0,0,20.587771485470405,0,0,47
Sven L,0,0,0.06675608826454,0,0,1
TheEditor101,0,0,0.0,0,0,4
Gone,0,0,12.07675988882681,0,0,27
Peda_repair,1,0,1.23854573711858,0,0,21
oldenburg69,0,0,0.0,0,0,1
Tetzemann82,11,0,0.0,0,0,12
dapak,0,0,1.259074600063184,0,0,5
dforsi,1,0,0.31747087934606905,0,0,7
Hundehalter,78,0,4.085573511748749,0,0,216
highflyer74,0,0,0.0,0,0,3
Dheeraj Vasam,0,0,3.09111324428541,0,0,3
bal_agates,1,0,0.0,0,0,1
gausserrorfunction,4,0,8.884537088859823,0,0,24
DougPeterson,7,0,2.05205017979088,0,0,49
limmmoh,0,0,5.075254921078917,0,0,10
spursmjs777,0,0,0.38975306334464604,0,0,1
chepteja,0,0,6.704137083961793,0,0,24
Lucas Nettles (LucasUnlimited),0,0,1.8755549480504001,0,0,2
Keith Lewis,5,0,1.725266344991227,0,0,14
MJAnderson,0,0,0.0,0,0,5
SK53_bulk,0,0,2.015788756878245,0,0,2
ioanam_telenav,0,0,45.21615905322451,0,0,385
methowmade,0,0,6.333055933572673,0,0,14
adjuva,2,0,1.655872073222993,0,0,15
shvrm,0,0,5.080020277251967,0,0,41
Jossno,0,0,0.0,0,0,8
dustybrimaps,8900,1,385.08265993314535,0,0,15262
Eljot8472,23,0,27.448963380812025,0,0,743
ejjoshy,0,0,12.276074876373002,0,0,18
naaitha,0,0,19.452616273590593,0,0,61
Sammyboy405,0,0,3.927887581789896,0,0,22
szilardk_telenav,0,0,22.562284048020302,0,0,274
Tom Hogan,0,0,0.0,0,0,7
JDOklahoma,1,0,1.459025914926964,0,0,30
arehaan,0,0,1.240160433281493,0,0,3
Magick93,0,0,3.704986014960274,0,0,41
DeRuyterMapper,0,0,0.0,0,0,5
Latze,79,0,6.301740417473617,0,0,106
dagwood70,0,0,2.040778830922417,0,0,16
mahahahaneapneap,0,0,7.23447491619488,0,0,38
pgn1,0,0,0.5129006916972251,0,0,3
VillageofWolves,18,0,20.63405467367135,0,0,358
revent,0,0,0.0,0,0,24
wxgirl,5,0,17.141015718729186,0,1,90
DRAGOSTN,0,0,0.8143167630785331,0,0,6
biancah_telenav,0,0,7.51349483424726,0,0,49
DaveGISOK,0,0,3.789767348919867,0,0,11
NAbrams1412,1,0,1.498912242702395,0,0,34
bjnlm,0,0,3.26723097944697,0,0,7
riteshaw,0,0,5.585015004591569,0,0,41
dm497a,6,0,0.0,0,0,6
boopington,0,0,54.526871002363734,0,0,135
greenmatt9,0,0,0.0,0,0,1
Andrew Matheny,13,0,130.52168122732905,0,0,1076
WiggleBee,22,0,4.086247385823484,0,0,132
TomHynes,0,0,1.120128420347525,0,0,3
chipd,0,0,0.141239206123734,0,0,3
rojganes,0,0,27.746236126351043,0,0,120
h2opumpandwellservice,0,0,0.0,0,0,1
Andre68,0,0,2.997315624787431,0,0,12
t0lk,7,0,0.593528718898916,0,0,13
chips314,0,0,0.0,0,0,16
Eggleston,1,0,0.0,0,0,6
rkachelriess,0,0,9.594122366104473,0,0,69
Steve W Thompson,1,0,0.0,0,0,1
Randonian,1,0,0.0,0,0,1
Tubes,0,0,1.8977126271189522,0,0,73
sskalyan,0,0,5.047165665249728,0,0,13
raubraupe,8,0,0.0,0,0,8
adamos,1,0,75.35717142374207,0,0,219
Anthonyfish46,3,0,0.0,0,0,3
Bodark,0,0,0.0,0,0,1
sbhoch,4,0,0.0,0,0,4
eric22,6,0,1.156168619327084,0,0,49
bethany merchants,1,0,0.0,0,0,4
GloriaSR,0,0,0.72581733871756,0,0,1
zamekzamek,1,0,4.110922177166518,0,0,16
olvagor,0,0,0.8064889456350011,0,0,3
tryinmybest,28,0,0.36097385478396304,0,0,34
Treyton,0,0,0.0,0,0,1
kasals,0,0,0.41300326053508,0,0,3
Thomas8122,0,0,2.731580352834496,0,0,140
riysingh,0,0,117.0730643787942,0,0,334
freebeer,94,0,5.8251972897394015,0,0,190
mansipan,0,0,67.73047373705953,0,0,244
power expert,0,0,69.03922452373685,0,0,339
Jonluxes,1,0,0.9368859135185281,0,0,8
EuleKC,1,0,1.709574521635589,0,0,2
Blobo123,0,0,0.0,0,0,8
EmilyReel,0,0,0.0,0,0,1
Premsakhare,0,0,0.06326394938897101,0,0,2
AlenC,0,0,0.948199828495444,0,0,30
phlatfooted,2,0,0.438571703682441,0,0,12
OldManHandles,0,0,0.0,0,0,2
TheNightRider,1,0,0.0,0,0,2
InfosReseaux,2,0,0.0,0,0,133
Carinus,0,0,0.11525030405356301,0,0,1
Fluous,2227,0,399.31461402714484,0,0,16893
saksudan,0,0,106.13542159302474,0,0,261
dorkmo,7,0,20.111380098606908,0,0,80
Bataineh,1,0,0.37957556703279705,0,0,4
MichaelCollinson,0,0,0.0,0,0,6
Hartmut Holzgraefe,0,0,998.2448894243194,0,0,7970
Duke87,0,0,1.019243779733978,0,0,6
timhi,0,0,1.9548951005353121,0,0,1
Tom Tulsa,0,0,0.7629523423151681,0,0,3
wedits,34,0,15.019483902953988,0,0,349
korolenok,0,0,0.0,0,0,1
Alex Cohn,0,0,0.0,0,0,1
Евреи,0,0,1045.9756569003584,0,0,2895
rgbivens,1,0,0.0,0,0,1
LemonsLimeTree,45,0,20.182463458765856,0,0,243
rickmastfan67,0,0,0.0,0,0,1
Kirdro,14,0,12.168006161430332,0,0,290
a6y,0,0,10.69370459710501,0,0,9
map93,0,0,52.46667484771619,0,0,46
LeifRasmussen,3,0,1.485794070432125,0,0,73
cjparkes92,0,0,10.619763917584425,0,0,16
sabok,0,0,71.45455928729751,0,0,245
riiga,0,0,0.0,0,0,1
gauraan,0,0,67.05829545469479,0,0,153
David & Christine Schmitt,0,0,1.862343411063118,0,0,7
sfontravel,1,0,3.28090295918447,0,0,59
Imp_GL,11,0,2.620038591719994,0,0,102
malajul,0,0,0.009294208482176,0,0,2
rivermont,29,0,40.53492957937675,0,0,326
Shane Bettis,0,0,3.872612278965085,0,0,3
Ropino,0,0,0.9317729315288451,0,0,17
JessAk71,10,0,0.779709115103386,0,0,75
ionutr_telenav,0,0,22.427875457012806,0,0,154
fixedbusiness,30,0,0.0,0,0,42
paulmach,0,0,13.134341996810841,0,0,20
anjbe,6,0,52.26810656566713,0,0,73
jwass,0,0,0.0,0,0,12
miteycasey,0,0,0.679371616580677,0,0,8
hfyu,1,0,103.7241062035135,0,0,95
Tom Layo,30,0,105.41228927049374,0,0,420
norcross,0,0,2.951867799523979,0,0,44
fairfaxflowersandgifts,1,0,0.0,0,0,1
nasserd,0,0,1.54378533805395,0,0,3
PelleB,28,0,0.022634198241497,0,0,148
Cerritus,5,0,11.720507324165098,0,0,46
Kuepy,0,0,0.0,0,0,1
DennisL,0,0,7.199885211060557,0,0,22
petrar_telenav,0,0,40.628981108371285,0,0,207
poornibadrinath,0,0,3.254900923168423,0,0,23
KR-KRKR-KR,0,0,0.0,0,0,9
Fivea,0,0,10.42335840196548,0,0,83
Swaroop Dvsk,0,0,1.380071248846839,0,0,4
flippmoke,986,0,17.324623610709878,0,0,1711
dupputur,0,0,111.45890713843875,0,0,160
Cyper,0,0,0.0,0,0,2
oliviap_telenav,0,0,6.60514831162082,0,0,37
sandhill,0,0,24.207925913491895,0,0,42
Constable,86,0,68.69031126806601,0,0,767
greecemapper,0,0,0.346166378864375,0,0,12
RitterR,0,0,0.0,0,0,87
hopfavogl,0,0,0.9665025844031461,0,0,2
jotzt,0,0,4.9113314367486645,0,0,9
radison,2,0,83.01689816119683,0,0,168
krutch,0,0,0.24523942614745803,0,0,3
sahanki,0,0,8.771060334694521,0,0,21
michael colvin,0,0,4.953053245298227,0,0,11
kugelfiesch,0,0,16.265279824411508,0,0,11
skquinn,351,0,413.97233377754674,0,1,1976
FrankVD,0,0,0.0,0,0,178
GXCEB0TOSM,5,0,0.7559760901765771,0,0,15
wmann,54,0,0.31550785494565703,0,0,63
abcdefghijkl31415926535,0,0,0.0,0,0,1
kisaa,13,0,0.0,0,0,16
Benbrook,0,0,0.0,0,0,1
Loganj,0,0,0.0,0,0,1
rorym,1,0,0.0,0,0,1
bathis,0,0,32.10697817216836,0,0,124
mathias_on_the_road,0,0,0.07335814539587,0,0,1
hfs,4,0,0.400860397318182,0,0,10
ACE|Tony,0,0,3.123712775266467,0,0,7
Eephuchah,1,0,0.0,0,0,1
manikyal,0,0,2.754772634924562,0,0,17
gyprat,0,0,0.0,0,0,1
cj bailey,0,0,0.0,0,0,1
klusark,0,0,5.137177091740548,0,0,6
hogrod,6,0,56.01064379995085,0,0,103
matthieun,4,0,8.574446393131456,0,0,85
Minh Nguyen,124,0,41.40541097292053,0,0,439
the Sandinator,0,0,97.55004199237437,0,0,191
hanger110,0,0,1.0585425177824621,0,0,1
ButricAcid,3,0,1.336590253546036,0,0,11
xer0o1,6,0,0.0,0,0,7
malcolmh,0,0,0.0,0,0,12
cgu66,2,0,0.041013014425241,0,0,18
pallih,1,0,0.0,0,0,1
ruph,32,0,2.967322086423308,0,0,73
