user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
observer,0,0,0.0,0,0,1
TH4TH4,4,0,0.0,0,0,4
Antoinette81,55,0,0.0,0,0,55
Sylrose Charles,18,0,0.0,0,0,18
Marie-Andrée Drouin,481,0,0.0,0,0,486
Vincent Bombaerts,62,0,1.540434228901741,0,0,68
HenkKoster,35,0,0.0,0,0,35
Bill32,26,0,0.0,0,0,26
Evandering,20,0,25.921436156888177,0,0,193
samely,0,0,0.55320700253715,0,0,3
TJHui,7,0,0.0,0,0,7
Christophe Garreau,0,0,0.0,0,0,1
haabee,4,0,0.0,0,0,4
eliza0874,65,0,0.0,0,0,65
Ro44,1,0,0.0,0,0,1
Sergej21,0,0,0.0,0,0,1
Canyonsrcool,0,0,0.0,0,0,4
Marie Dube,0,0,0.0,0,0,1
cartofly,46,0,0.0,0,0,47
Lena Venn-Marshall,0,0,0.0,0,0,1
Arun Balaji,123,0,1.1736569298680921,0,0,135
RochellaD,36,0,0.0,0,0,36
lordroofer,0,0,0.0,0,0,1
venerdi,0,0,0.11053133905023901,0,0,3
horst_nulldrei,9,0,1.781491752963254,0,0,24
Cranemania,12,0,3.571102312261947,0,0,63
CodySlatton,72,0,0.362571577293315,0,0,80
kitvries,38,0,0.0,0,0,38
zwombie,1,0,0.0,0,0,1
lnseitz,146,0,1.274992888084745,0,0,152
chadbunn,39,0,0.041336062283862,0,0,45
Boin88,18,0,0.0,0,0,18
Stuart Ward,18,0,0.235200861844157,0,0,21
StefanieMol,53,0,0.996548187429332,0,0,63
thpr,40,0,0.514131370806116,0,0,46
user_599436,0,0,0.058923182671495,0,0,2
jonwit,95,0,1.4292480716291451,0,0,105
Mir76,0,0,0.0,0,0,3
krimin_killr21,0,0,0.22791636822698702,0,0,1
R0bst3r,0,0,0.0,0,0,1
R_DSILVA,22,0,0.0,0,0,24
David_Greenwell,98,0,0.6466233855462521,0,0,104
RoadMapsYou,11,0,0.15260735038707102,0,0,13
vueltaconicarus,9,0,0.0,0,0,9
chimani,0,0,0.0,0,0,1
rickvanderzwet,119,0,0.649900922038652,0,0,126
kimmberman,170,0,0.027340463300787002,0,0,171
kblack393,35,0,0.0,0,0,35
DV_Maps,1,0,0.09794312051608,0,0,2
emmatrevena,88,0,0.0,0,0,89
gogeo,41,0,2.952642942577212,0,0,67
-JM-,87,0,0.11403717453947801,0,0,88
fireontherocks,11,0,0.6377342628921241,0,0,17
ameesha,49,0,0.173939686757863,0,0,52
jqngqarcia,37,0,0.09252799842707601,0,0,38
